Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мкс);Кол-во соединений
130;C(130, 33, 46, 47);5;3.36434;3251396;390
130;C(130, 33, 50, 54);5;3.36434;3251396;390
130;C(130, 34, 37, 60);5;3.36434;3251396;390
130;C(130, 34, 47, 63);5;3.36434;3251396;390
130;C(130, 36, 61, 62);5;3.36434;3251396;390
130;C(130, 37, 44, 57);5;3.36434;3251396;390
130;C(130, 38, 40, 49);5;3.36434;3251396;390
130;C(130, 43, 53, 56);5;3.36434;3251396;390
130;C(130, 44, 60, 63);5;3.36434;3251396;390
131;C(131, 1, 9, 39);5;3.36923;3457671;393
131;C(131, 1, 29, 48);5;3.36923;3457671;393
131;C(131, 1, 30, 47);5;3.36923;3457671;393
131;C(131, 2, 18, 53);5;3.36923;3457671;393
131;C(131, 2, 35, 58);5;3.36923;3457671;393
131;C(131, 2, 37, 60);5;3.36923;3457671;393
131;C(131, 3, 10, 41);5;3.36923;3457671;393
131;C(131, 3, 13, 44);5;3.36923;3457671;393
131;C(131, 3, 14, 27);5;3.36923;3457671;393
131;C(131, 4, 11, 57);5;3.36923;3457671;393
131;C(131, 4, 15, 61);5;3.36923;3457671;393
131;C(131, 4, 25, 36);5;3.36923;3457671;393
131;C(131, 5, 14, 22);5;3.36923;3457671;393
131;C(131, 5, 19, 27);5;3.36923;3457671;393
131;C(131, 5, 45, 64);5;3.36923;3457671;393
131;C(131, 6, 20, 49);5;3.36923;3457671;393
131;C(131, 6, 26, 43);5;3.36923;3457671;393
131;C(131, 6, 28, 54);5;3.36923;3457671;393
131;C(131, 7, 11, 63);5;3.36923;3457671;393
131;C(131, 7, 52, 64);5;3.36923;3457671;393
131;C(131, 7, 57, 59);5;3.36923;3457671;393
131;C(131, 8, 9, 30);5;3.36923;3457671;393
131;C(131, 8, 17, 22);5;3.36923;3457671;393
131;C(131, 8, 50, 59);5;3.36923;3457671;393
131;C(131, 9, 42, 50);5;3.36923;3457671;393
131;C(131, 10, 28, 44);5;3.36923;3457671;393
131;C(131, 10, 38, 54);5;3.36923;3457671;393
131;C(131, 11, 32, 36);5;3.36923;3457671;393
131;C(131, 12, 23, 56);5;3.36923;3457671;393
131;C(131, 12, 33, 40);5;3.36923;3457671;393
131;C(131, 12, 45, 52);5;3.36923;3457671;393
131;C(131, 13, 14, 17);5;3.36923;3457671;393
131;C(131, 13, 16, 31);5;3.36923;3457671;393
131;C(131, 15, 42, 65);5;3.36923;3457671;393
131;C(131, 15, 50, 57);5;3.36923;3457671;393
131;C(131, 16, 18, 60);5;3.36923;3457671;393
131;C(131, 16, 34, 44);5;3.36923;3457671;393
131;C(131, 17, 30, 31);5;3.36923;3457671;393
131;C(131, 18, 31, 47);5;3.36923;3457671;393
131;C(131, 19, 24, 46);5;3.36923;3457671;393
131;C(131, 19, 40, 45);5;3.36923;3457671;393
131;C(131, 20, 23, 55);5;3.36923;3457671;393
131;C(131, 20, 43, 56);5;3.36923;3457671;393
131;C(131, 21, 25, 61);5;3.36923;3457671;393
131;C(131, 21, 33, 58);5;3.36923;3457671;393
131;C(131, 21, 40, 46);5;3.36923;3457671;393
131;C(131, 22, 59, 64);5;3.36923;3457671;393
131;C(131, 23, 33, 35);5;3.36923;3457671;393
131;C(131, 24, 27, 41);5;3.36923;3457671;393
131;C(131, 24, 51, 65);5;3.36923;3457671;393
131;C(131, 25, 37, 58);5;3.36923;3457671;393
131;C(131, 26, 28, 34);5;3.36923;3457671;393
131;C(131, 26, 32, 62);5;3.36923;3457671;393
131;C(131, 29, 47, 53);5;3.36923;3457671;393
131;C(131, 29, 49, 55);5;3.36923;3457671;393
131;C(131, 32, 43, 63);5;3.36923;3457671;393
131;C(131, 34, 60, 62);5;3.36923;3457671;393
131;C(131, 35, 53, 55);5;3.36923;3457671;393
131;C(131, 36, 37, 62);5;3.36923;3457671;393
131;C(131, 38, 39, 48);5;3.36923;3457671;393
131;C(131, 38, 41, 51);5;3.36923;3457671;393
131;C(131, 39, 42, 51);5;3.36923;3457671;393
131;C(131, 46, 61, 65);5;3.36923;3457671;393
131;C(131, 48, 49, 54);5;3.36923;3457671;393
131;C(131, 52, 56, 63);5;3.36923;3457671;393
132;C(132, 1, 12, 31);5;3.36641;3379640;396
132;C(132, 1, 14, 23);5;3.36641;3379640;396
132;C(132, 1, 17, 60);5;3.36641;3379640;396
132;C(132, 1, 23, 58);5;3.36641;3379640;396
132;C(132, 2, 19, 41);5;3.36641;3379640;396
132;C(132, 2, 25, 47);5;3.36641;3379640;396
132;C(132, 5, 17, 26);5;3.36641;3379640;396
132;C(132, 5, 17, 62);5;3.36641;3379640;396
132;C(132, 5, 23, 60);5;3.36641;3379640;396
132;C(132, 5, 36, 47);5;3.36641;3379640;396
132;C(132, 7, 10, 29);5;3.36641;3379640;396
132;C(132, 7, 13, 24);5;3.36641;3379640;396
132;C(132, 7, 29, 34);5;3.36641;3379640;396
132;C(132, 7, 47, 48);5;3.36641;3379640;396
132;C(132, 10, 37, 59);5;3.36641;3379640;396
132;C(132, 12, 13, 43);5;3.36641;3379640;396
132;C(132, 12, 23, 53);5;3.36641;3379640;396
132;C(132, 12, 35, 65);5;3.36641;3379640;396
132;C(132, 13, 35, 38);5;3.36641;3379640;396
132;C(132, 13, 35, 50);5;3.36641;3379640;396
132;C(132, 14, 43, 65);5;3.36641;3379640;396
132;C(132, 17, 25, 36);5;3.36641;3379640;396
132;C(132, 19, 36, 61);5;3.36641;3379640;396
132;C(132, 19, 41, 46);5;3.36641;3379640;396
132;C(132, 19, 48, 59);5;3.36641;3379640;396
132;C(132, 24, 29, 35);5;3.36641;3379640;396
132;C(132, 24, 31, 37);5;3.36641;3379640;396
132;C(132, 24, 53, 59);5;3.36641;3379640;396
132;C(132, 25, 29, 48);5;3.36641;3379640;396
132;C(132, 25, 46, 47);5;3.36641;3379640;396
132;C(132, 26, 49, 61);5;3.36641;3379640;396
132;C(132, 31, 38, 53);5;3.36641;3379640;396
132;C(132, 31, 50, 53);5;3.36641;3379640;396
132;C(132, 34, 37, 59);5;3.36641;3379640;396
132;C(132, 36, 41, 49);5;3.36641;3379640;396
132;C(132, 37, 41, 48);5;3.36641;3379640;396
132;C(132, 43, 58, 65);5;3.36641;3379640;396
132;C(132, 43, 60, 61);5;3.36641;3379640;396
132;C(132, 49, 60, 65);5;3.36641;3379640;396
132;C(132, 49, 61, 62);5;3.36641;3379640;396
133;C(133, 1, 6, 37);5;3.39394;3663435;399
133;C(133, 1, 11, 58);5;3.39394;3663435;399
133;C(133, 1, 12, 31);5;3.39394;3663435;399
133;C(133, 1, 16, 22);5;3.39394;3663435;399
133;C(133, 1, 18, 25);5;3.39394;3663435;399
133;C(133, 1, 20, 49);5;3.39394;3663435;399
133;C(133, 1, 21, 29);5;3.39394;3663435;399
133;C(133, 1, 30, 39);5;3.39394;3663435;399
133;C(133, 1, 42, 55);5;3.39394;3663435;399
133;C(133, 2, 12, 59);5;3.39394;3663435;399
133;C(133, 2, 17, 22);5;3.39394;3663435;399
133;C(133, 2, 23, 49);5;3.39394;3663435;399
133;C(133, 2, 24, 62);5;3.39394;3663435;399
133;C(133, 2, 32, 44);5;3.39394;3663435;399
133;C(133, 2, 35, 40);5;3.39394;3663435;399
133;C(133, 2, 36, 50);5;3.39394;3663435;399
133;C(133, 2, 42, 58);5;3.39394;3663435;399
133;C(133, 2, 55, 60);5;3.39394;3663435;399
133;C(133, 3, 7, 32);5;3.39394;3663435;399
133;C(133, 3, 14, 60);5;3.39394;3663435;399
133;C(133, 3, 16, 43);5;3.39394;3663435;399
133;C(133, 3, 18, 22);5;3.39394;3663435;399
133;C(133, 3, 33, 41);5;3.39394;3663435;399
133;C(133, 3, 36, 40);5;3.39394;3663435;399
133;C(133, 3, 46, 63);5;3.39394;3663435;399
133;C(133, 3, 48, 66);5;3.39394;3663435;399
133;C(133, 3, 54, 58);5;3.39394;3663435;399
133;C(133, 4, 9, 48);5;3.39394;3663435;399
133;C(133, 4, 13, 23);5;3.39394;3663435;399
133;C(133, 4, 15, 24);5;3.39394;3663435;399
133;C(133, 4, 17, 49);5;3.39394;3663435;399
133;C(133, 4, 33, 61);5;3.39394;3663435;399
133;C(133, 4, 34, 44);5;3.39394;3663435;399
133;C(133, 4, 35, 46);5;3.39394;3663435;399
133;C(133, 4, 45, 64);5;3.39394;3663435;399
133;C(133, 4, 53, 63);5;3.39394;3663435;399
133;C(133, 5, 8, 43);5;3.39394;3663435;399
133;C(133, 5, 9, 56);5;3.39394;3663435;399
133;C(133, 5, 12, 28);5;3.39394;3663435;399
133;C(133, 5, 17, 62);5;3.39394;3663435;399
133;C(133, 5, 21, 33);5;3.39394;3663435;399
133;C(133, 5, 22, 60);5;3.39394;3663435;399
133;C(133, 5, 23, 53);5;3.39394;3663435;399
133;C(133, 5, 24, 55);5;3.39394;3663435;399
133;C(133, 5, 30, 52);5;3.39394;3663435;399
133;C(133, 6, 7, 41);5;3.39394;3663435;399
133;C(133, 6, 13, 28);5;3.39394;3663435;399
133;C(133, 6, 14, 64);5;3.39394;3663435;399
133;C(133, 6, 17, 25);5;3.39394;3663435;399
133;C(133, 6, 32, 47);5;3.39394;3663435;399
133;C(133, 6, 36, 44);5;3.39394;3663435;399
133;C(133, 6, 51, 66);5;3.39394;3663435;399
133;C(133, 6, 53, 61);5;3.39394;3663435;399
133;C(133, 7, 8, 27);5;3.39394;3663435;399
133;C(133, 7, 11, 46);5;3.39394;3663435;399
133;C(133, 7, 13, 22);5;3.39394;3663435;399
133;C(133, 7, 16, 51);5;3.39394;3663435;399
133;C(133, 7, 25, 60);5;3.39394;3663435;399
133;C(133, 7, 30, 65);5;3.39394;3663435;399
133;C(133, 7, 44, 54);5;3.39394;3663435;399
133;C(133, 8, 11, 66);5;3.39394;3663435;399
133;C(133, 8, 18, 37);5;3.39394;3663435;399
133;C(133, 8, 26, 46);5;3.39394;3663435;399
133;C(133, 8, 30, 48);5;3.39394;3663435;399
133;C(133, 8, 34, 35);5;3.39394;3663435;399
133;C(133, 8, 41, 63);5;3.39394;3663435;399
133;C(133, 8, 45, 65);5;3.39394;3663435;399
133;C(133, 9, 10, 34);5;3.39394;3663435;399
133;C(133, 9, 11, 65);5;3.39394;3663435;399
133;C(133, 9, 13, 25);5;3.39394;3663435;399
133;C(133, 9, 21, 37);5;3.39394;3663435;399
133;C(133, 9, 29, 41);5;3.39394;3663435;399
133;C(133, 9, 42, 47);5;3.39394;3663435;399
133;C(133, 9, 54, 66);5;3.39394;3663435;399
133;C(133, 10, 13, 44);5;3.39394;3663435;399
133;C(133, 10, 16, 47);5;3.39394;3663435;399
133;C(133, 10, 18, 21);5;3.39394;3663435;399
133;C(133, 10, 23, 48);5;3.39394;3663435;399
133;C(133, 10, 24, 56);5;3.39394;3663435;399
133;C(133, 10, 27, 46);5;3.39394;3663435;399
133;C(133, 10, 29, 60);5;3.39394;3663435;399
133;C(133, 10, 42, 66);5;3.39394;3663435;399
133;C(133, 11, 12, 27);5;3.39394;3663435;399
133;C(133, 11, 24, 43);5;3.39394;3663435;399
133;C(133, 11, 30, 64);5;3.39394;3663435;399
133;C(133, 11, 35, 53);5;3.39394;3663435;399
133;C(133, 11, 60, 63);5;3.39394;3663435;399
133;C(133, 12, 14, 51);5;3.39394;3663435;399
133;C(133, 12, 26, 56);5;3.39394;3663435;399
133;C(133, 12, 34, 50);5;3.39394;3663435;399
133;C(133, 12, 39, 64);5;3.39394;3663435;399
133;C(133, 12, 45, 61);5;3.39394;3663435;399
133;C(133, 13, 14, 50);5;3.39394;3663435;399
133;C(133, 13, 20, 58);5;3.39394;3663435;399
133;C(133, 13, 32, 59);5;3.39394;3663435;399
133;C(133, 13, 51, 55);5;3.39394;3663435;399
133;C(133, 14, 16, 54);5;3.39394;3663435;399
133;C(133, 14, 22, 41);5;3.39394;3663435;399
133;C(133, 14, 25, 45);5;3.39394;3663435;399
133;C(133, 14, 26, 44);5;3.39394;3663435;399
133;C(133, 14, 31, 32);5;3.39394;3663435;399
133;C(133, 15, 23, 43);5;3.39394;3663435;399
133;C(133, 15, 26, 64);5;3.39394;3663435;399
133;C(133, 15, 27, 35);5;3.39394;3663435;399
133;C(133, 15, 32, 61);5;3.39394;3663435;399
133;C(133, 15, 34, 63);5;3.39394;3663435;399
133;C(133, 15, 36, 49);5;3.39394;3663435;399
133;C(133, 15, 47, 66);5;3.39394;3663435;399
133;C(133, 15, 51, 53);5;3.39394;3663435;399
133;C(133, 16, 36, 59);5;3.39394;3663435;399
133;C(133, 16, 37, 60);5;3.39394;3663435;399
133;C(133, 16, 41, 52);5;3.39394;3663435;399
133;C(133, 16, 63, 65);5;3.39394;3663435;399
133;C(133, 17, 26, 40);5;3.39394;3663435;399
133;C(133, 17, 31, 36);5;3.39394;3663435;399
133;C(133, 17, 35, 59);5;3.39394;3663435;399
133;C(133, 17, 39, 42);5;3.39394;3663435;399
133;C(133, 17, 54, 55);5;3.39394;3663435;399
133;C(133, 18, 20, 65);5;3.39394;3663435;399
133;C(133, 18, 26, 50);5;3.39394;3663435;399
133;C(133, 18, 39, 49);5;3.39394;3663435;399
133;C(133, 18, 42, 59);5;3.39394;3663435;399
133;C(133, 18, 51, 58);5;3.39394;3663435;399
133;C(133, 20, 21, 48);5;3.39394;3663435;399
133;C(133, 20, 26, 45);5;3.39394;3663435;399
133;C(133, 20, 32, 39);5;3.39394;3663435;399
133;C(133, 20, 36, 42);5;3.39394;3663435;399
133;C(133, 20, 37, 46);5;3.39394;3663435;399
133;C(133, 20, 41, 54);5;3.39394;3663435;399
133;C(133, 21, 24, 52);5;3.39394;3663435;399
133;C(133, 21, 39, 66);5;3.39394;3663435;399
133;C(133, 21, 43, 62);5;3.39394;3663435;399
133;C(133, 21, 47, 58);5;3.39394;3663435;399
133;C(133, 22, 24, 54);5;3.39394;3663435;399
133;C(133, 22, 27, 63);5;3.39394;3663435;399
133;C(133, 22, 47, 48);5;3.39394;3663435;399
133;C(133, 23, 25, 34);5;3.39394;3663435;399
133;C(133, 23, 26, 31);5;3.39394;3663435;399
133;C(133, 23, 35, 65);5;3.39394;3663435;399
133;C(133, 23, 61, 63);5;3.39394;3663435;399
133;C(133, 24, 28, 31);5;3.39394;3663435;399
133;C(133, 24, 33, 65);5;3.39394;3663435;399
133;C(133, 25, 28, 32);5;3.39394;3663435;399
133;C(133, 25, 40, 51);5;3.39394;3663435;399
133;C(133, 25, 44, 48);5;3.39394;3663435;399
133;C(133, 26, 28, 33);5;3.39394;3663435;399
133;C(133, 27, 29, 65);5;3.39394;3663435;399
133;C(133, 27, 30, 31);5;3.39394;3663435;399
133;C(133, 27, 33, 62);5;3.39394;3663435;399
133;C(133, 27, 39, 58);5;3.39394;3663435;399
133;C(133, 28, 43, 50);5;3.39394;3663435;399
133;C(133, 28, 44, 51);5;3.39394;3663435;399
133;C(133, 28, 45, 52);5;3.39394;3663435;399
133;C(133, 28, 62, 64);5;3.39394;3663435;399
133;C(133, 29, 32, 51);5;3.39394;3663435;399
133;C(133, 29, 42, 48);5;3.39394;3663435;399
133;C(133, 29, 43, 56);5;3.39394;3663435;399
133;C(133, 29, 47, 53);5;3.39394;3663435;399
133;C(133, 29, 61, 66);5;3.39394;3663435;399
133;C(133, 30, 35, 61);5;3.39394;3663435;399
133;C(133, 30, 46, 47);5;3.39394;3663435;399
133;C(133, 30, 54, 63);5;3.39394;3663435;399
133;C(133, 31, 45, 56);5;3.39394;3663435;399
133;C(133, 31, 50, 53);5;3.39394;3663435;399
133;C(133, 31, 58, 64);5;3.39394;3663435;399
133;C(133, 33, 36, 52);5;3.39394;3663435;399
133;C(133, 33, 43, 59);5;3.39394;3663435;399
133;C(133, 33, 47, 56);5;3.39394;3663435;399
133;C(133, 34, 49, 55);5;3.39394;3663435;399
133;C(133, 34, 52, 53);5;3.39394;3663435;399
133;C(133, 34, 61, 62);5;3.39394;3663435;399
133;C(133, 35, 36, 55);5;3.39394;3663435;399
133;C(133, 37, 39, 44);5;3.39394;3663435;399
133;C(133, 37, 40, 42);5;3.39394;3663435;399
133;C(133, 37, 45, 50);5;3.39394;3663435;399
133;C(133, 37, 49, 58);5;3.39394;3663435;399
133;C(133, 39, 41, 60);5;3.39394;3663435;399
133;C(133, 40, 41, 59);5;3.39394;3663435;399
133;C(133, 40, 43, 52);5;3.39394;3663435;399
133;C(133, 40, 49, 61);5;3.39394;3663435;399
133;C(133, 40, 55, 64);5;3.39394;3663435;399
133;C(133, 45, 55, 59);5;3.39394;3663435;399
133;C(133, 46, 50, 65);5;3.39394;3663435;399
133;C(133, 46, 52, 62);5;3.39394;3663435;399
133;C(133, 48, 56, 62);5;3.39394;3663435;399
133;C(133, 49, 53, 59);5;3.39394;3663435;399
133;C(133, 50, 56, 64);5;3.39394;3663435;399
133;C(133, 52, 56, 66);5;3.39394;3663435;399
133;C(133, 54, 60, 62);5;3.39394;3663435;399
134;C(134, 1, 9, 32);5;3.40602;3725009;402
134;C(134, 1, 15, 56);5;3.40602;3725009;402
134;C(134, 1, 39, 62);5;3.40602;3725009;402
134;C(134, 1, 55, 60);5;3.40602;3725009;402
134;C(134, 2, 13, 29);5;3.40602;3725009;402
134;C(134, 2, 21, 55);5;3.40602;3725009;402
134;C(134, 3, 17, 52);5;3.40602;3725009;402
134;C(134, 3, 27, 38);5;3.40602;3725009;402
134;C(134, 3, 31, 46);5;3.40602;3725009;402
134;C(134, 3, 34, 45);5;3.40602;3725009;402
134;C(134, 4, 9, 41);5;3.40602;3725009;402
134;C(134, 4, 25, 43);5;3.40602;3725009;402
134;C(134, 5, 7, 32);5;3.40602;3725009;402
134;C(134, 5, 12, 59);5;3.40602;3725009;402
134;C(134, 5, 26, 45);5;3.40602;3725009;402
134;C(134, 5, 42, 61);5;3.40602;3725009;402
134;C(134, 6, 31, 63);5;3.40602;3725009;402
134;C(134, 6, 39, 47);5;3.40602;3725009;402
134;C(134, 7, 10, 29);5;3.40602;3725009;402
134;C(134, 7, 17, 18);5;3.40602;3725009;402
134;C(134, 7, 44, 63);5;3.40602;3725009;402
134;C(134, 8, 15, 49);5;3.40602;3725009;402
134;C(134, 8, 17, 19);5;3.40602;3725009;402
134;C(134, 9, 20, 53);5;3.40602;3725009;402
134;C(134, 9, 22, 51);5;3.40602;3725009;402
134;C(134, 10, 11, 65);5;3.40602;3725009;402
134;C(134, 11, 12, 27);5;3.40602;3725009;402
134;C(134, 11, 31, 54);5;3.40602;3725009;402
134;C(134, 11, 35, 50);5;3.40602;3725009;402
134;C(134, 13, 14, 17);5;3.40602;3725009;402
134;C(134, 13, 24, 45);5;3.40602;3725009;402
134;C(134, 13, 58, 61);5;3.40602;3725009;402
134;C(134, 14, 43, 65);5;3.40602;3725009;402
134;C(134, 15, 21, 38);5;3.40602;3725009;402
134;C(134, 15, 36, 43);5;3.40602;3725009;402
134;C(134, 16, 29, 33);5;3.40602;3725009;402
134;C(134, 16, 31, 37);5;3.40602;3725009;402
134;C(134, 18, 41, 55);5;3.40602;3725009;402
134;C(134, 19, 27, 66);5;3.40602;3725009;402
134;C(134, 19, 28, 63);5;3.40602;3725009;402
134;C(134, 19, 37, 62);5;3.40602;3725009;402
134;C(134, 20, 45, 63);5;3.40602;3725009;402
134;C(134, 21, 30, 47);5;3.40602;3725009;402
134;C(134, 21, 51, 54);5;3.40602;3725009;402
134;C(134, 22, 37, 65);5;3.40602;3725009;402
134;C(134, 23, 40, 59);5;3.40602;3725009;402
134;C(134, 23, 41, 48);5;3.40602;3725009;402
134;C(134, 23, 52, 57);5;3.40602;3725009;402
134;C(134, 23, 61, 66);5;3.40602;3725009;402
134;C(134, 24, 51, 57);5;3.40602;3725009;402
134;C(134, 25, 26, 35);5;3.40602;3725009;402
134;C(134, 25, 27, 60);5;3.40602;3725009;402
134;C(134, 25, 37, 58);5;3.40602;3725009;402
134;C(134, 28, 33, 41);5;3.40602;3725009;402
134;C(134, 29, 56, 59);5;3.40602;3725009;402
134;C(134, 30, 33, 61);5;3.40602;3725009;402
134;C(134, 33, 36, 53);5;3.40602;3725009;402
134;C(134, 34, 43, 47);5;3.40602;3725009;402
134;C(134, 35, 44, 49);5;3.40602;3725009;402
134;C(134, 35, 47, 48);5;3.40602;3725009;402
134;C(134, 39, 40, 49);5;3.40602;3725009;402
134;C(134, 39, 42, 51);5;3.40602;3725009;402
134;C(134, 46, 53, 59);5;3.40602;3725009;402
134;C(134, 49, 64, 65);5;3.40602;3725009;402
134;C(134, 50, 55, 57);5;3.40602;3725009;402
134;C(134, 53, 57, 64);5;3.40602;3725009;402
135;C(135, 1, 7, 51);5;3.41791;3817139;405
135;C(135, 1, 7, 55);5;3.41791;3817139;405
135;C(135, 1, 9, 56);5;3.41791;3817139;405
135;C(135, 1, 11, 59);5;3.41791;3817139;405
135;C(135, 1, 12, 58);5;3.41791;3817139;405
135;C(135, 1, 16, 41);5;3.41791;3817139;405
135;C(135, 1, 19, 31);5;3.41791;3817139;405
135;C(135, 1, 23, 31);5;3.41791;3817139;405
135;C(135, 1, 28, 47);5;3.41791;3817139;405
135;C(135, 1, 36, 41);5;3.41791;3817139;405
135;C(135, 1, 41, 64);5;3.41791;3817139;405
135;C(135, 1, 49, 56);5;3.41791;3817139;405
135;C(135, 1, 50, 58);5;3.41791;3817139;405
135;C(135, 1, 53, 61);5;3.41791;3817139;405
135;C(135, 1, 56, 61);5;3.41791;3817139;405
135;C(135, 2, 7, 53);5;3.41791;3817139;405
135;C(135, 2, 13, 23);5;3.41791;3817139;405
135;C(135, 2, 13, 29);5;3.41791;3817139;405
135;C(135, 2, 14, 25);5;3.41791;3817139;405
135;C(135, 2, 14, 33);5;3.41791;3817139;405
135;C(135, 2, 17, 22);5;3.41791;3817139;405
135;C(135, 2, 18, 23);5;3.41791;3817139;405
135;C(135, 2, 19, 24);5;3.41791;3817139;405
135;C(135, 2, 19, 35);5;3.41791;3817139;405
135;C(135, 2, 23, 37);5;3.41791;3817139;405
135;C(135, 2, 32, 53);5;3.41791;3817139;405
135;C(135, 2, 38, 62);5;3.41791;3817139;405
135;C(135, 2, 41, 56);5;3.41791;3817139;405
135;C(135, 2, 46, 62);5;3.41791;3817139;405
135;C(135, 2, 53, 63);5;3.41791;3817139;405
135;C(135, 3, 8, 56);5;3.41791;3817139;405
135;C(135, 3, 11, 37);5;3.41791;3817139;405
135;C(135, 3, 34, 53);5;3.41791;3817139;405
135;C(135, 4, 9, 29);5;3.41791;3817139;405
135;C(135, 4, 11, 43);5;3.41791;3817139;405
135;C(135, 4, 11, 59);5;3.41791;3817139;405
135;C(135, 4, 14, 29);5;3.41791;3817139;405
135;C(135, 4, 23, 53);5;3.41791;3817139;405
135;C(135, 4, 26, 46);5;3.41791;3817139;405
135;C(135, 4, 26, 58);5;3.41791;3817139;405
135;C(135, 4, 28, 50);5;3.41791;3817139;405
135;C(135, 4, 28, 66);5;3.41791;3817139;405
135;C(135, 4, 29, 64);5;3.41791;3817139;405
135;C(135, 4, 34, 44);5;3.41791;3817139;405
135;C(135, 4, 36, 46);5;3.41791;3817139;405
135;C(135, 4, 38, 48);5;3.41791;3817139;405
135;C(135, 4, 38, 65);5;3.41791;3817139;405
135;C(135, 4, 46, 61);5;3.41791;3817139;405
135;C(135, 5, 8, 59);5;3.41791;3817139;405
135;C(135, 5, 19, 22);5;3.41791;3817139;405
135;C(135, 5, 32, 46);5;3.41791;3817139;405
135;C(135, 5, 49, 62);5;3.41791;3817139;405
135;C(135, 6, 16, 23);5;3.41791;3817139;405
135;C(135, 6, 22, 61);5;3.41791;3817139;405
135;C(135, 6, 29, 67);5;3.41791;3817139;405
135;C(135, 7, 8, 58);5;3.41791;3817139;405
135;C(135, 7, 13, 22);5;3.41791;3817139;405
135;C(135, 7, 13, 62);5;3.41791;3817139;405
135;C(135, 7, 13, 63);5;3.41791;3817139;405
135;C(135, 7, 17, 18);5;3.41791;3817139;405
135;C(135, 7, 17, 23);5;3.41791;3817139;405
135;C(135, 7, 17, 43);5;3.41791;3817139;405
135;C(135, 7, 20, 49);5;3.41791;3817139;405
135;C(135, 7, 22, 34);5;3.41791;3817139;405
135;C(135, 7, 26, 53);5;3.41791;3817139;405
135;C(135, 7, 48, 49);5;3.41791;3817139;405
135;C(135, 7, 59, 61);5;3.41791;3817139;405
135;C(135, 8, 13, 43);5;3.41791;3817139;405
135;C(135, 8, 17, 22);5;3.41791;3817139;405
135;C(135, 8, 18, 58);5;3.41791;3817139;405
135;C(135, 8, 19, 52);5;3.41791;3817139;405
135;C(135, 8, 22, 49);5;3.41791;3817139;405
135;C(135, 8, 28, 58);5;3.41791;3817139;405
135;C(135, 8, 29, 46);5;3.41791;3817139;405
135;C(135, 8, 35, 56);5;3.41791;3817139;405
135;C(135, 8, 39, 59);5;3.41791;3817139;405
135;C(135, 8, 43, 52);5;3.41791;3817139;405
135;C(135, 8, 43, 63);5;3.41791;3817139;405
135;C(135, 8, 47, 67);5;3.41791;3817139;405
135;C(135, 9, 11, 46);5;3.41791;3817139;405
135;C(135, 9, 14, 26);5;3.41791;3817139;405
135;C(135, 9, 16, 49);5;3.41791;3817139;405
135;C(135, 9, 19, 31);5;3.41791;3817139;405
135;C(135, 9, 34, 44);5;3.41791;3817139;405
135;C(135, 9, 41, 61);5;3.41791;3817139;405
135;C(135, 9, 59, 64);5;3.41791;3817139;405
135;C(135, 10, 11, 37);5;3.41791;3817139;405
135;C(135, 10, 16, 17);5;3.41791;3817139;405
135;C(135, 10, 38, 44);5;3.41791;3817139;405
135;C(135, 10, 43, 64);5;3.41791;3817139;405
135;C(135, 11, 14, 26);5;3.41791;3817139;405
135;C(135, 11, 17, 64);5;3.41791;3817139;405
135;C(135, 11, 21, 58);5;3.41791;3817139;405
135;C(135, 11, 23, 38);5;3.41791;3817139;405
135;C(135, 11, 29, 46);5;3.41791;3817139;405
135;C(135, 11, 36, 59);5;3.41791;3817139;405
135;C(135, 11, 41, 46);5;3.41791;3817139;405
135;C(135, 11, 58, 65);5;3.41791;3817139;405
135;C(135, 11, 61, 64);5;3.41791;3817139;405
135;C(135, 12, 13, 44);5;3.41791;3817139;405
135;C(135, 12, 32, 46);5;3.41791;3817139;405
135;C(135, 13, 14, 17);5;3.41791;3817139;405
135;C(135, 13, 17, 53);5;3.41791;3817139;405
135;C(135, 13, 18, 53);5;3.41791;3817139;405
135;C(135, 13, 21, 56);5;3.41791;3817139;405
135;C(135, 13, 25, 56);5;3.41791;3817139;405
135;C(135, 13, 38, 53);5;3.41791;3817139;405
135;C(135, 13, 40, 44);5;3.41791;3817139;405
135;C(135, 13, 41, 64);5;3.41791;3817139;405
135;C(135, 14, 16, 19);5;3.41791;3817139;405
135;C(135, 14, 26, 44);5;3.41791;3817139;405
135;C(135, 14, 29, 52);5;3.41791;3817139;405
135;C(135, 14, 34, 36);5;3.41791;3817139;405
135;C(135, 14, 34, 46);5;3.41791;3817139;405
135;C(135, 14, 34, 49);5;3.41791;3817139;405
135;C(135, 14, 37, 39);5;3.41791;3817139;405
135;C(135, 14, 37, 40);5;3.41791;3817139;405
135;C(135, 14, 44, 67);5;3.41791;3817139;405
135;C(135, 16, 17, 57);5;3.41791;3817139;405
135;C(135, 16, 19, 36);5;3.41791;3817139;405
135;C(135, 16, 19, 56);5;3.41791;3817139;405
135;C(135, 16, 23, 65);5;3.41791;3817139;405
135;C(135, 16, 26, 49);5;3.41791;3817139;405
135;C(135, 16, 31, 38);5;3.41791;3817139;405
135;C(135, 16, 31, 49);5;3.41791;3817139;405
135;C(135, 16, 34, 44);5;3.41791;3817139;405
135;C(135, 16, 37, 44);5;3.41791;3817139;405
135;C(135, 16, 43, 58);5;3.41791;3817139;405
135;C(135, 17, 22, 63);5;3.41791;3817139;405
