Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мкс);Кол-во соединений
225;C(225, 12, 32, 78);6;4.08036;49616260;675
225;C(225, 12, 33, 58);6;4.08036;49616260;675
225;C(225, 12, 33, 92);6;4.08036;49616260;675
225;C(225, 12, 37, 93);6;4.08036;49616260;675
225;C(225, 12, 38, 93);6;4.08036;49616260;675
225;C(225, 12, 42, 58);6;4.08036;49616260;675
225;C(225, 12, 42, 92);6;4.08036;49616260;675
225;C(225, 12, 43, 78);6;4.08036;49616260;675
225;C(225, 12, 47, 102);6;4.08036;49616260;675
225;C(225, 12, 57, 62);6;4.08036;49616260;675
225;C(225, 12, 57, 88);6;4.08036;49616260;675
225;C(225, 12, 78, 107);6;4.08036;49616260;675
225;C(225, 12, 93, 112);6;4.08036;49616260;675
225;C(225, 12, 102, 103);6;4.08036;49616260;675
225;C(225, 13, 33, 102);6;4.08036;49616260;675
225;C(225, 13, 57, 87);6;4.08036;49616260;675
225;C(225, 14, 39, 96);6;4.08036;49616260;675
225;C(225, 14, 96, 111);6;4.08036;49616260;675
225;C(225, 16, 51, 66);6;4.08036;49616260;675
225;C(225, 16, 51, 84);6;4.08036;49616260;675
225;C(225, 17, 57, 78);6;4.08036;49616260;675
225;C(225, 19, 21, 24);6;4.08036;49616260;675
225;C(225, 19, 66, 69);6;4.08036;49616260;675
225;C(225, 21, 24, 56);6;4.08036;49616260;675
225;C(225, 21, 24, 94);6;4.08036;49616260;675
225;C(225, 21, 26, 66);6;4.08036;49616260;675
225;C(225, 21, 39, 64);6;4.08036;49616260;675
225;C(225, 21, 39, 86);6;4.08036;49616260;675
225;C(225, 21, 49, 66);6;4.08036;49616260;675
225;C(225, 21, 64, 111);6;4.08036;49616260;675
225;C(225, 21, 66, 101);6;4.08036;49616260;675
225;C(225, 21, 69, 71);6;4.08036;49616260;675
225;C(225, 21, 69, 79);6;4.08036;49616260;675
225;C(225, 21, 86, 111);6;4.08036;49616260;675
225;C(225, 22, 42, 78);6;4.08036;49616260;675
225;C(225, 22, 48, 87);6;4.08036;49616260;675
225;C(225, 23, 42, 93);6;4.08036;49616260;675
225;C(225, 24, 26, 111);6;4.08036;49616260;675
225;C(225, 24, 34, 66);6;4.08036;49616260;675
225;C(225, 24, 34, 84);6;4.08036;49616260;675
225;C(225, 24, 39, 74);6;4.08036;49616260;675
225;C(225, 24, 39, 76);6;4.08036;49616260;675
225;C(225, 24, 41, 66);6;4.08036;49616260;675
225;C(225, 24, 41, 84);6;4.08036;49616260;675
225;C(225, 24, 49, 111);6;4.08036;49616260;675
225;C(225, 24, 64, 69);6;4.08036;49616260;675
225;C(225, 24, 66, 109);6;4.08036;49616260;675
225;C(225, 24, 69, 86);6;4.08036;49616260;675
225;C(225, 24, 84, 109);6;4.08036;49616260;675
225;C(225, 24, 101, 111);6;4.08036;49616260;675
225;C(225, 26, 51, 111);6;4.08036;49616260;675
225;C(225, 28, 33, 78);6;4.08036;49616260;675
225;C(225, 29, 39, 84);6;4.08036;49616260;675
225;C(225, 31, 51, 96);6;4.08036;49616260;675
225;C(225, 31, 69, 84);6;4.08036;49616260;675
225;C(225, 32, 57, 102);6;4.08036;49616260;675
225;C(225, 32, 93, 102);6;4.08036;49616260;675
225;C(225, 33, 47, 78);6;4.08036;49616260;675
225;C(225, 33, 57, 73);6;4.08036;49616260;675
225;C(225, 33, 57, 77);6;4.08036;49616260;675
225;C(225, 33, 62, 102);6;4.08036;49616260;675
225;C(225, 33, 67, 87);6;4.08036;49616260;675
225;C(225, 33, 78, 103);6;4.08036;49616260;675
225;C(225, 33, 83, 87);6;4.08036;49616260;675
225;C(225, 33, 88, 102);6;4.08036;49616260;675
225;C(225, 34, 69, 111);6;4.08036;49616260;675
225;C(225, 37, 42, 48);6;4.08036;49616260;675
225;C(225, 37, 87, 93);6;4.08036;49616260;675
225;C(225, 38, 42, 48);6;4.08036;49616260;675
225;C(225, 38, 87, 93);6;4.08036;49616260;675
225;C(225, 39, 46, 84);6;4.08036;49616260;675
225;C(225, 39, 51, 74);6;4.08036;49616260;675
225;C(225, 39, 51, 76);6;4.08036;49616260;675
225;C(225, 39, 61, 96);6;4.08036;49616260;675
225;C(225, 39, 84, 104);6;4.08036;49616260;675
225;C(225, 39, 89, 96);6;4.08036;49616260;675
225;C(225, 41, 69, 111);6;4.08036;49616260;675
225;C(225, 42, 48, 112);6;4.08036;49616260;675
225;C(225, 42, 52, 93);6;4.08036;49616260;675
225;C(225, 42, 53, 78);6;4.08036;49616260;675
225;C(225, 42, 67, 87);6;4.08036;49616260;675
225;C(225, 42, 78, 97);6;4.08036;49616260;675
225;C(225, 42, 83, 87);6;4.08036;49616260;675
225;C(225, 42, 93, 98);6;4.08036;49616260;675
225;C(225, 43, 57, 102);6;4.08036;49616260;675
225;C(225, 43, 93, 102);6;4.08036;49616260;675
225;C(225, 44, 51, 96);6;4.08036;49616260;675
225;C(225, 44, 69, 84);6;4.08036;49616260;675
225;C(225, 48, 53, 87);6;4.08036;49616260;675
225;C(225, 48, 57, 68);6;4.08036;49616260;675
225;C(225, 48, 57, 82);6;4.08036;49616260;675
225;C(225, 48, 68, 93);6;4.08036;49616260;675
225;C(225, 48, 73, 78);6;4.08036;49616260;675
225;C(225, 48, 77, 78);6;4.08036;49616260;675
225;C(225, 48, 82, 93);6;4.08036;49616260;675
225;C(225, 48, 87, 97);6;4.08036;49616260;675
225;C(225, 49, 51, 111);6;4.08036;49616260;675
225;C(225, 51, 59, 66);6;4.08036;49616260;675
225;C(225, 51, 59, 84);6;4.08036;49616260;675
225;C(225, 51, 66, 91);6;4.08036;49616260;675
225;C(225, 51, 84, 91);6;4.08036;49616260;675
225;C(225, 51, 96, 106);6;4.08036;49616260;675
225;C(225, 51, 101, 111);6;4.08036;49616260;675
225;C(225, 56, 66, 69);6;4.08036;49616260;675
225;C(225, 57, 58, 78);6;4.08036;49616260;675
225;C(225, 57, 62, 87);6;4.08036;49616260;675
225;C(225, 57, 78, 92);6;4.08036;49616260;675
225;C(225, 57, 87, 88);6;4.08036;49616260;675
225;C(225, 57, 102, 107);6;4.08036;49616260;675
225;C(225, 61, 96, 111);6;4.08036;49616260;675
225;C(225, 66, 69, 94);6;4.08036;49616260;675
225;C(225, 66, 71, 111);6;4.08036;49616260;675
225;C(225, 66, 79, 111);6;4.08036;49616260;675
225;C(225, 69, 71, 96);6;4.08036;49616260;675
225;C(225, 69, 79, 96);6;4.08036;49616260;675
225;C(225, 69, 84, 106);6;4.08036;49616260;675
225;C(225, 69, 109, 111);6;4.08036;49616260;675
225;C(225, 73, 78, 102);6;4.08036;49616260;675
225;C(225, 74, 84, 96);6;4.08036;49616260;675
225;C(225, 76, 84, 96);6;4.08036;49616260;675
225;C(225, 77, 78, 102);6;4.08036;49616260;675
225;C(225, 87, 93, 112);6;4.08036;49616260;675
225;C(225, 89, 96, 111);6;4.08036;49616260;675
225;C(225, 93, 102, 107);6;4.08036;49616260;675
226;C(226, 1, 94, 102);6;4.07111;48415080;678
226;C(226, 2, 24, 31);6;4.07111;48415080;678
226;C(226, 2, 94, 101);6;4.07111;48415080;678
226;C(226, 3, 56, 80);6;4.07111;48415080;678
226;C(226, 4, 38, 89);6;4.07111;48415080;678
226;C(226, 4, 48, 51);6;4.07111;48415080;678
226;C(226, 5, 18, 58);6;4.07111;48415080;678
226;C(226, 6, 56, 77);6;4.07111;48415080;678
226;C(226, 6, 72, 93);6;4.07111;48415080;678
226;C(226, 7, 20, 36);6;4.07111;48415080;678
226;C(226, 8, 11, 96);6;4.07111;48415080;678
226;C(226, 8, 65, 76);6;4.07111;48415080;678
226;C(226, 9, 14, 58);6;4.07111;48415080;678
226;C(226, 10, 18, 53);6;4.07111;48415080;678
226;C(226, 10, 71, 106);6;4.07111;48415080;678
226;C(226, 12, 41, 112);6;4.07111;48415080;678
226;C(226, 12, 73, 82);6;4.07111;48415080;678
226;C(226, 13, 30, 92);6;4.07111;48415080;678
226;C(226, 14, 20, 29);6;4.07111;48415080;678
226;C(226, 15, 52, 54);6;4.07111;48415080;678
226;C(226, 16, 17, 74);6;4.07111;48415080;678
226;C(226, 16, 34, 91);6;4.07111;48415080;678
226;C(226, 19, 22, 96);6;4.07111;48415080;678
226;C(226, 21, 60, 108);6;4.07111;48415080;678
226;C(226, 22, 38, 111);6;4.07111;48415080;678
226;C(226, 23, 86, 98);6;4.07111;48415080;678
226;C(226, 24, 33, 62);6;4.07111;48415080;678
226;C(226, 25, 64, 90);6;4.07111;48415080;678
226;C(226, 26, 43, 92);6;4.07111;48415080;678
226;C(226, 26, 49, 86);6;4.07111;48415080;678
226;C(226, 27, 42, 52);6;4.07111;48415080;678
226;C(226, 28, 40, 55);6;4.07111;48415080;678
226;C(226, 28, 95, 110);6;4.07111;48415080;678
226;C(226, 30, 54, 67);6;4.07111;48415080;678
226;C(226, 32, 68, 69);6;4.07111;48415080;678
226;C(226, 32, 78, 79);6;4.07111;48415080;678
226;C(226, 34, 44, 75);6;4.07111;48415080;678
226;C(226, 35, 46, 100);6;4.07111;48415080;678
226;C(226, 36, 103, 110);6;4.07111;48415080;678
226;C(226, 37, 68, 88);6;4.07111;48415080;678
226;C(226, 39, 50, 90);6;4.07111;48415080;678
226;C(226, 40, 72, 99);6;4.07111;48415080;678
226;C(226, 42, 60, 87);6;4.07111;48415080;678
226;C(226, 44, 76, 109);6;4.07111;48415080;678
226;C(226, 45, 64, 70);6;4.07111;48415080;678
226;C(226, 46, 63, 98);6;4.07111;48415080;678
226;C(226, 47, 48, 102);6;4.07111;48415080;678
226;C(226, 50, 78, 97);6;4.07111;48415080;678
226;C(226, 57, 62, 66);6;4.07111;48415080;678
226;C(226, 59, 84, 104);6;4.07111;48415080;678
226;C(226, 61, 84, 106);6;4.07111;48415080;678
226;C(226, 66, 107, 112);6;4.07111;48415080;678
226;C(226, 70, 81, 100);6;4.07111;48415080;678
226;C(226, 74, 88, 105);6;4.07111;48415080;678
226;C(226, 80, 82, 85);6;4.07111;48415080;678
226;C(226, 83, 104, 108);6;4.07111;48415080;678
227;C(227, 1, 13, 69);6;4.0885;51202454;681
227;C(227, 1, 25, 61);6;4.0885;51202454;681
227;C(227, 1, 35, 82);6;4.0885;51202454;681
227;C(227, 1, 36, 102);6;4.0885;51202454;681
227;C(227, 1, 66, 109);6;4.0885;51202454;681
227;C(227, 1, 67, 86);6;4.0885;51202454;681
227;C(227, 2, 9, 95);6;4.0885;51202454;681
227;C(227, 2, 23, 72);6;4.0885;51202454;681
227;C(227, 2, 26, 89);6;4.0885;51202454;681
227;C(227, 2, 50, 105);6;4.0885;51202454;681
227;C(227, 2, 55, 93);6;4.0885;51202454;681
227;C(227, 2, 63, 70);6;4.0885;51202454;681
227;C(227, 3, 19, 105);6;4.0885;51202454;681
227;C(227, 3, 20, 39);6;4.0885;51202454;681
227;C(227, 3, 26, 31);6;4.0885;51202454;681
227;C(227, 3, 29, 100);6;4.0885;51202454;681
227;C(227, 3, 44, 75);6;4.0885;51202454;681
227;C(227, 3, 79, 108);6;4.0885;51202454;681
227;C(227, 4, 17, 100);6;4.0885;51202454;681
227;C(227, 4, 18, 37);6;4.0885;51202454;681
227;C(227, 4, 41, 110);6;4.0885;51202454;681
227;C(227, 4, 46, 83);6;4.0885;51202454;681
227;C(227, 4, 49, 52);6;4.0885;51202454;681
227;C(227, 4, 87, 101);6;4.0885;51202454;681
227;C(227, 5, 24, 108);6;4.0885;51202454;681
227;C(227, 5, 44, 52);6;4.0885;51202454;681
227;C(227, 5, 47, 56);6;4.0885;51202454;681
227;C(227, 5, 65, 109);6;4.0885;51202454;681
227;C(227, 5, 78, 102);6;4.0885;51202454;681
227;C(227, 5, 91, 103);6;4.0885;51202454;681
227;C(227, 6, 11, 69);6;4.0885;51202454;681
227;C(227, 6, 17, 38);6;4.0885;51202454;681
227;C(227, 6, 27, 58);6;4.0885;51202454;681
227;C(227, 6, 40, 78);6;4.0885;51202454;681
227;C(227, 6, 52, 62);6;4.0885;51202454;681
227;C(227, 6, 77, 88);6;4.0885;51202454;681
227;C(227, 7, 8, 82);6;4.0885;51202454;681
227;C(227, 7, 15, 79);6;4.0885;51202454;681
227;C(227, 7, 18, 107);6;4.0885;51202454;681
227;C(227, 7, 25, 33);6;4.0885;51202454;681
227;C(227, 7, 27, 52);6;4.0885;51202454;681
227;C(227, 7, 29, 91);6;4.0885;51202454;681
227;C(227, 8, 25, 53);6;4.0885;51202454;681
227;C(227, 8, 27, 34);6;4.0885;51202454;681
227;C(227, 8, 36, 74);6;4.0885;51202454;681
227;C(227, 8, 61, 92);6;4.0885;51202454;681
227;C(227, 8, 98, 104);6;4.0885;51202454;681
227;C(227, 9, 10, 97);6;4.0885;51202454;681
227;C(227, 9, 57, 88);6;4.0885;51202454;681
227;C(227, 9, 60, 110);6;4.0885;51202454;681
227;C(227, 9, 73, 87);6;4.0885;51202454;681
227;C(227, 9, 78, 93);6;4.0885;51202454;681
227;C(227, 10, 11, 48);6;4.0885;51202454;681
227;C(227, 10, 21, 45);6;4.0885;51202454;681
227;C(227, 10, 23, 71);6;4.0885;51202454;681
227;C(227, 10, 88, 104);6;4.0885;51202454;681
227;C(227, 10, 94, 112);6;4.0885;51202454;681
227;C(227, 11, 13, 58);6;4.0885;51202454;681
227;C(227, 11, 38, 56);6;4.0885;51202454;681
227;C(227, 11, 45, 64);6;4.0885;51202454;681
227;C(227, 11, 78, 84);6;4.0885;51202454;681
227;C(227, 12, 22, 89);6;4.0885;51202454;681
227;C(227, 12, 34, 76);6;4.0885;51202454;681
227;C(227, 12, 51, 73);6;4.0885;51202454;681
227;C(227, 12, 54, 111);6;4.0885;51202454;681
227;C(227, 12, 71, 80);6;4.0885;51202454;681
227;C(227, 12, 103, 104);6;4.0885;51202454;681
227;C(227, 13, 14, 36);6;4.0885;51202454;681
227;C(227, 13, 17, 37);6;4.0885;51202454;681
227;C(227, 13, 50, 55);6;4.0885;51202454;681
227;C(227, 13, 98, 112);6;4.0885;51202454;681
227;C(227, 14, 16, 63);6;4.0885;51202454;681
227;C(227, 14, 30, 69);6;4.0885;51202454;681
227;C(227, 14, 45, 58);6;4.0885;51202454;681
227;C(227, 14, 50, 66);6;4.0885;51202454;681
227;C(227, 14, 54, 104);6;4.0885;51202454;681
227;C(227, 15, 32, 100);6;4.0885;51202454;681
227;C(227, 15, 46, 82);6;4.0885;51202454;681
227;C(227, 15, 59, 86);6;4.0885;51202454;681
227;C(227, 15, 71, 95);6;4.0885;51202454;681
227;C(227, 15, 72, 97);6;4.0885;51202454;681
227;C(227, 16, 19, 31);6;4.0885;51202454;681
227;C(227, 16, 43, 105);6;4.0885;51202454;681
227;C(227, 16, 50, 106);6;4.0885;51202454;681
227;C(227, 16, 54, 68);6;4.0885;51202454;681
227;C(227, 16, 72, 79);6;4.0885;51202454;681
227;C(227, 17, 29, 98);6;4.0885;51202454;681
227;C(227, 17, 32, 86);6;4.0885;51202454;681
227;C(227, 17, 69, 82);6;4.0885;51202454;681
227;C(227, 18, 20, 33);6;4.0885;51202454;681
227;C(227, 18, 41, 71);6;4.0885;51202454;681
227;C(227, 18, 51, 113);6;4.0885;51202454;681
227;C(227, 18, 53, 81);6;4.0885;51202454;681
227;C(227, 19, 20, 51);6;4.0885;51202454;681
227;C(227, 19, 21, 24);6;4.0885;51202454;681
227;C(227, 19, 28, 108);6;4.0885;51202454;681
227;C(227, 19, 45, 89);6;4.0885;51202454;681
227;C(227, 20, 22, 96);6;4.0885;51202454;681
227;C(227, 20, 42, 90);6;4.0885;51202454;681
227;C(227, 20, 46, 85);6;4.0885;51202454;681
227;C(227, 21, 46, 87);6;4.0885;51202454;681
227;C(227, 21, 54, 94);6;4.0885;51202454;681
227;C(227, 21, 71, 81);6;4.0885;51202454;681
227;C(227, 21, 75, 99);6;4.0885;51202454;681
227;C(227, 22, 26, 111);6;4.0885;51202454;681
227;C(227, 22, 59, 71);6;4.0885;51202454;681
227;C(227, 22, 76, 112);6;4.0885;51202454;681
227;C(227, 22, 90, 99);6;4.0885;51202454;681
227;C(227, 23, 41, 106);6;4.0885;51202454;681
227;C(227, 23, 48, 65);6;4.0885;51202454;681
227;C(227, 23, 70, 103);6;4.0885;51202454;681
227;C(227, 23, 76, 80);6;4.0885;51202454;681
227;C(227, 24, 44, 49);6;4.0885;51202454;681
227;C(227, 24, 67, 85);6;4.0885;51202454;681
227;C(227, 24, 68, 75);6;4.0885;51202454;681
227;C(227, 24, 81, 102);6;4.0885;51202454;681
227;C(227, 25, 56, 64);6;4.0885;51202454;681
227;C(227, 25, 86, 107);6;4.0885;51202454;681
227;C(227, 25, 91, 98);6;4.0885;51202454;681
227;C(227, 26, 28, 72);6;4.0885;51202454;681
227;C(227, 26, 34, 74);6;4.0885;51202454;681
227;C(227, 26, 100, 110);6;4.0885;51202454;681
227;C(227, 27, 30, 64);6;4.0885;51202454;681
227;C(227, 27, 37, 56);6;4.0885;51202454;681
227;C(227, 27, 47, 103);6;4.0885;51202454;681
227;C(227, 28, 32, 101);6;4.0885;51202454;681
227;C(227, 28, 60, 89);6;4.0885;51202454;681
227;C(227, 28, 90, 111);6;4.0885;51202454;681
227;C(227, 28, 95, 100);6;4.0885;51202454;681
227;C(227, 29, 42, 77);6;4.0885;51202454;681
227;C(227, 29, 44, 47);6;4.0885;51202454;681
227;C(227, 29, 107, 108);6;4.0885;51202454;681
227;C(227, 30, 33, 83);6;4.0885;51202454;681
227;C(227, 30, 37, 85);6;4.0885;51202454;681
227;C(227, 30, 55, 109);6;4.0885;51202454;681
227;C(227, 30, 63, 92);6;4.0885;51202454;681
227;C(227, 31, 34, 58);6;4.0885;51202454;681
227;C(227, 31, 45, 50);6;4.0885;51202454;681
227;C(227, 31, 51, 96);6;4.0885;51202454;681
227;C(227, 31, 75, 94);6;4.0885;51202454;681
227;C(227, 32, 38, 62);6;4.0885;51202454;681
227;C(227, 32, 69, 83);6;4.0885;51202454;681
227;C(227, 32, 91, 108);6;4.0885;51202454;681
227;C(227, 33, 35, 92);6;4.0885;51202454;681
227;C(227, 33, 39, 53);6;4.0885;51202454;681
227;C(227, 33, 59, 113);6;4.0885;51202454;681
227;C(227, 34, 55, 64);6;4.0885;51202454;681
227;C(227, 34, 63, 89);6;4.0885;51202454;681
227;C(227, 35, 40, 44);6;4.0885;51202454;681
227;C(227, 35, 59, 75);6;4.0885;51202454;681
227;C(227, 35, 62, 102);6;4.0885;51202454;681
227;C(227, 35, 81, 90);6;4.0885;51202454;681
227;C(227, 36, 40, 66);6;4.0885;51202454;681
227;C(227, 36, 65, 106);6;4.0885;51202454;681
227;C(227, 36, 82, 85);6;4.0885;51202454;681
227;C(227, 37, 53, 55);6;4.0885;51202454;681
227;C(227, 37, 67, 83);6;4.0885;51202454;681
227;C(227, 38, 40, 102);6;4.0885;51202454;681
227;C(227, 38, 42, 48);6;4.0885;51202454;681
227;C(227, 38, 49, 90);6;4.0885;51202454;681
227;C(227, 39, 42, 108);6;4.0885;51202454;681
227;C(227, 39, 51, 111);6;4.0885;51202454;681
227;C(227, 39, 62, 77);6;4.0885;51202454;681
227;C(227, 39, 67, 109);6;4.0885;51202454;681
227;C(227, 40, 47, 84);6;4.0885;51202454;681
227;C(227, 40, 57, 92);6;4.0885;51202454;681
227;C(227, 41, 43, 73);6;4.0885;51202454;681
227;C(227, 41, 79, 105);6;4.0885;51202454;681
227;C(227, 41, 96, 113);6;4.0885;51202454;681
227;C(227, 42, 53, 92);6;4.0885;51202454;681
227;C(227, 42, 65, 85);6;4.0885;51202454;681
227;C(227, 43, 60, 101);6;4.0885;51202454;681
227;C(227, 43, 66, 70);6;4.0885;51202454;681
227;C(227, 43, 80, 113);6;4.0885;51202454;681
227;C(227, 43, 84, 106);6;4.0885;51202454;681
227;C(227, 44, 85, 109);6;4.0885;51202454;681
227;C(227, 45, 73, 96);6;4.0885;51202454;681
227;C(227, 46, 67, 75);6;4.0885;51202454;681
227;C(227, 46, 96, 97);6;4.0885;51202454;681
227;C(227, 47, 65, 70);6;4.0885;51202454;681
227;C(227, 47, 76, 98);6;4.0885;51202454;681
227;C(227, 48, 57, 93);6;4.0885;51202454;681
227;C(227, 48, 77, 91);6;4.0885;51202454;681
227;C(227, 48, 88, 98);6;4.0885;51202454;681
227;C(227, 49, 56, 107);6;4.0885;51202454;681
227;C(227, 49, 68, 101);6;4.0885;51202454;681
227;C(227, 49, 99, 105);6;4.0885;51202454;681
227;C(227, 50, 99, 112);6;4.0885;51202454;681
227;C(227, 51, 67, 87);6;4.0885;51202454;681
227;C(227, 52, 56, 83);6;4.0885;51202454;681
227;C(227, 52, 68, 79);6;4.0885;51202454;681
227;C(227, 53, 93, 102);6;4.0885;51202454;681
227;C(227, 54, 60, 99);6;4.0885;51202454;681
227;C(227, 54, 74, 112);6;4.0885;51202454;681
227;C(227, 55, 63, 65);6;4.0885;51202454;681
227;C(227, 57, 60, 74);6;4.0885;51202454;681
227;C(227, 57, 63, 72);6;4.0885;51202454;681
227;C(227, 57, 84, 97);6;4.0885;51202454;681
227;C(227, 58, 73, 84);6;4.0885;51202454;681
227;C(227, 58, 88, 94);6;4.0885;51202454;681
227;C(227, 59, 80, 94);6;4.0885;51202454;681
227;C(227, 59, 81, 111);6;4.0885;51202454;681
227;C(227, 60, 61, 66);6;4.0885;51202454;681
227;C(227, 61, 64, 89);6;4.0885;51202454;681
227;C(227, 61, 74, 93);6;4.0885;51202454;681
227;C(227, 61, 104, 112);6;4.0885;51202454;681
227;C(227, 62, 68, 111);6;4.0885;51202454;681
227;C(227, 62, 90, 100);6;4.0885;51202454;681
227;C(227, 64, 76, 103);6;4.0885;51202454;681
227;C(227, 66, 78, 106);6;4.0885;51202454;681
227;C(227, 68, 99, 110);6;4.0885;51202454;681
227;C(227, 69, 91, 104);6;4.0885;51202454;681
227;C(227, 70, 77, 109);6;4.0885;51202454;681
227;C(227, 70, 80, 88);6;4.0885;51202454;681
227;C(227, 72, 80, 95);6;4.0885;51202454;681
227;C(227, 73, 78, 103);6;4.0885;51202454;681
227;C(227, 74, 106, 110);6;4.0885;51202454;681
227;C(227, 76, 84, 96);6;4.0885;51202454;681
227;C(227, 77, 92, 93);6;4.0885;51202454;681
227;C(227, 79, 107, 113);6;4.0885;51202454;681
227;C(227, 81, 82, 86);6;4.0885;51202454;681
227;C(227, 83, 101, 113);6;4.0885;51202454;681
227;C(227, 86, 87, 95);6;4.0885;51202454;681
227;C(227, 87, 94, 97);6;4.0885;51202454;681
227;C(227, 95, 105, 107);6;4.0885;51202454;681
227;C(227, 97, 101, 110);6;4.0885;51202454;681
228;C(228, 1, 14, 96);6;4.07048;50081868;684
228;C(228, 2, 49, 84);6;4.07048;50081868;684
228;C(228, 2, 65, 84);6;4.07048;50081868;684
228;C(228, 5, 24, 70);6;4.07048;50081868;684
228;C(228, 7, 12, 98);6;4.07048;50081868;684
228;C(228, 10, 17, 36);6;4.07048;50081868;684
228;C(228, 10, 36, 97);6;4.07048;50081868;684
228;C(228, 11, 74, 84);6;4.07048;50081868;684
228;C(228, 12, 22, 31);6;4.07048;50081868;684
228;C(228, 12, 22, 83);6;4.07048;50081868;684
228;C(228, 12, 98, 107);6;4.07048;50081868;684
228;C(228, 13, 46, 108);6;4.07048;50081868;684
228;C(228, 14, 96, 113);6;4.07048;50081868;684
228;C(228, 23, 72, 94);6;4.07048;50081868;684
228;C(228, 24, 43, 82);6;4.07048;50081868;684
228;C(228, 24, 70, 109);6;4.07048;50081868;684
228;C(228, 24, 71, 82);6;4.07048;50081868;684
228;C(228, 25, 106, 108);6;4.07048;50081868;684
228;C(228, 26, 47, 48);6;4.07048;50081868;684
228;C(228, 26, 48, 67);6;4.07048;50081868;684
228;C(228, 29, 48, 50);6;4.07048;50081868;684
228;C(228, 34, 35, 60);6;4.07048;50081868;684
228;C(228, 34, 60, 79);6;4.07048;50081868;684
228;C(228, 36, 55, 86);6;4.07048;50081868;684
228;C(228, 36, 59, 86);6;4.07048;50081868;684
228;C(228, 37, 62, 96);6;4.07048;50081868;684
228;C(228, 41, 60, 110);6;4.07048;50081868;684
228;C(228, 46, 101, 108);6;4.07048;50081868;684
228;C(228, 48, 50, 85);6;4.07048;50081868;684
228;C(228, 53, 58, 72);6;4.07048;50081868;684
228;C(228, 58, 61, 72);6;4.07048;50081868;684
228;C(228, 60, 73, 110);6;4.07048;50081868;684
228;C(228, 62, 77, 96);6;4.07048;50081868;684
228;C(228, 72, 91, 94);6;4.07048;50081868;684
228;C(228, 74, 84, 103);6;4.07048;50081868;684
228;C(228, 89, 106, 108);6;4.07048;50081868;684
229;C(229, 1, 8, 50);6;4.10526;53061116;687
229;C(229, 1, 9, 87);6;4.10526;53061116;687
229;C(229, 1, 10, 68);6;4.10526;53061116;687
229;C(229, 1, 10, 97);6;4.10526;53061116;687
229;C(229, 1, 23, 39);6;4.10526;53061116;687
229;C(229, 1, 23, 59);6;4.10526;53061116;687
229;C(229, 1, 47, 64);6;4.10526;53061116;687
229;C(229, 1, 51, 86);6;4.10526;53061116;687
229;C(229, 1, 66, 85);6;4.10526;53061116;687
229;C(229, 2, 16, 100);6;4.10526;53061116;687
229;C(229, 2, 18, 55);6;4.10526;53061116;687
229;C(229, 2, 20, 35);6;4.10526;53061116;687
229;C(229, 2, 20, 93);6;4.10526;53061116;687
229;C(229, 2, 46, 78);6;4.10526;53061116;687
229;C(229, 2, 46, 111);6;4.10526;53061116;687
229;C(229, 2, 57, 102);6;4.10526;53061116;687
229;C(229, 2, 59, 97);6;4.10526;53061116;687
229;C(229, 2, 94, 101);6;4.10526;53061116;687
229;C(229, 3, 24, 79);6;4.10526;53061116;687
229;C(229, 3, 25, 30);6;4.10526;53061116;687
229;C(229, 3, 26, 31);6;4.10526;53061116;687
229;C(229, 3, 27, 32);6;4.10526;53061116;687
229;C(229, 3, 29, 76);6;4.10526;53061116;687
229;C(229, 3, 30, 62);6;4.10526;53061116;687
229;C(229, 3, 37, 88);6;4.10526;53061116;687
229;C(229, 3, 52, 69);6;4.10526;53061116;687
229;C(229, 3, 69, 112);6;4.10526;53061116;687
229;C(229, 4, 7, 92);6;4.10526;53061116;687
229;C(229, 4, 25, 114);6;4.10526;53061116;687
229;C(229, 4, 27, 41);6;4.10526;53061116;687
229;C(229, 4, 29, 32);6;4.10526;53061116;687
229;C(229, 4, 35, 111);6;4.10526;53061116;687
229;C(229, 4, 36, 110);6;4.10526;53061116;687
229;C(229, 4, 40, 43);6;4.10526;53061116;687
229;C(229, 4, 40, 70);6;4.10526;53061116;687
229;C(229, 4, 73, 92);6;4.10526;53061116;687
229;C(229, 5, 6, 91);6;4.10526;53061116;687
229;C(229, 5, 21, 40);6;4.10526;53061116;687
229;C(229, 5, 23, 45);6;4.10526;53061116;687
229;C(229, 5, 26, 28);6;4.10526;53061116;687
229;C(229, 5, 27, 50);6;4.10526;53061116;687
229;C(229, 5, 33, 101);6;4.10526;53061116;687
