Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
129;C(129, 1, 14, 26, 30, 35);3;2.453125;7416;645
129;C(129, 1, 14, 26, 32, 37);3;2.453125;7416;645
129;C(129, 1, 14, 26, 33, 36);3;2.453125;7416;645
129;C(129, 1, 14, 26, 33, 50);3;2.453125;7416;645
129;C(129, 1, 14, 26, 36, 45);3;2.453125;7416;645
129;C(129, 1, 14, 26, 45, 48);3;2.453125;7416;645
129;C(129, 1, 14, 26, 45, 62);3;2.453125;7416;645
129;C(129, 1, 14, 30, 34, 37);3;2.453125;7416;645
129;C(129, 1, 14, 30, 35, 38);3;2.453125;7416;645
129;C(129, 1, 14, 30, 35, 52);3;2.453125;7416;645
129;C(129, 1, 14, 30, 40, 47);3;2.453125;7416;645
129;C(129, 1, 14, 30, 40, 62);3;2.453125;7416;645
129;C(129, 1, 14, 30, 54, 63);3;2.453125;7416;645
129;C(129, 1, 14, 31, 39, 55);3;2.453125;7416;645
129;C(129, 1, 14, 31, 40, 47);3;2.453125;7416;645
129;C(129, 1, 14, 31, 52, 55);3;2.453125;7416;645
129;C(129, 1, 14, 32, 36, 44);3;2.453125;7416;645
129;C(129, 1, 14, 32, 36, 52);3;2.453125;7416;645
129;C(129, 1, 14, 32, 39, 55);3;2.453125;7416;645
129;C(129, 1, 14, 32, 41, 53);3;2.453125;7416;645
129;C(129, 1, 14, 32, 53, 59);3;2.453125;7416;645
129;C(129, 1, 14, 32, 54, 59);3;2.453125;7416;645
129;C(129, 1, 14, 33, 37, 40);3;2.453125;7416;645
129;C(129, 1, 14, 33, 38, 60);3;2.453125;7416;645
129;C(129, 1, 14, 34, 39, 46);3;2.453125;7416;645
129;C(129, 1, 14, 34, 44, 56);3;2.453125;7416;645
129;C(129, 1, 14, 36, 39, 60);3;2.453125;7416;645
129;C(129, 1, 14, 36, 40, 60);3;2.453125;7416;645
129;C(129, 1, 14, 36, 44, 54);3;2.453125;7416;645
129;C(129, 1, 14, 36, 44, 61);3;2.453125;7416;645
129;C(129, 1, 14, 36, 52, 59);3;2.453125;7416;645
129;C(129, 1, 14, 37, 45, 62);3;2.453125;7416;645
129;C(129, 1, 14, 38, 48, 56);3;2.453125;7416;645
129;C(129, 1, 14, 44, 49, 61);3;2.453125;7416;645
129;C(129, 1, 14, 44, 50, 54);3;2.453125;7416;645
129;C(129, 1, 14, 44, 50, 60);3;2.453125;7416;645
129;C(129, 1, 14, 44, 50, 61);3;2.453125;7416;645
129;C(129, 1, 14, 44, 51, 62);3;2.453125;7416;645
129;C(129, 1, 14, 44, 52, 56);3;2.453125;7416;645
129;C(129, 1, 14, 44, 56, 63);3;2.453125;7416;645
129;C(129, 1, 14, 45, 51, 54);3;2.453125;7416;645
129;C(129, 1, 14, 45, 51, 61);3;2.453125;7416;645
129;C(129, 1, 14, 46, 56, 62);3;2.453125;7416;645
129;C(129, 1, 14, 47, 50, 55);3;2.453125;7416;645
129;C(129, 1, 14, 47, 50, 56);3;2.453125;7416;645
129;C(129, 1, 14, 47, 51, 59);3;2.453125;7416;645
129;C(129, 1, 14, 47, 52, 56);3;2.453125;7416;645
129;C(129, 1, 14, 47, 53, 56);3;2.453125;7416;645
129;C(129, 1, 14, 48, 52, 60);3;2.453125;7416;645
129;C(129, 1, 14, 50, 53, 60);3;2.453125;7416;645
129;C(129, 1, 15, 18, 23, 50);3;2.453125;7416;645
129;C(129, 1, 15, 18, 23, 52);3;2.453125;7416;645
129;C(129, 1, 15, 18, 24, 44);3;2.453125;7416;645
129;C(129, 1, 15, 18, 24, 59);3;2.453125;7416;645
129;C(129, 1, 15, 18, 25, 46);3;2.453125;7416;645
129;C(129, 1, 15, 18, 26, 46);3;2.453125;7416;645
129;C(129, 1, 15, 18, 27, 40);3;2.453125;7416;645
129;C(129, 1, 15, 18, 28, 52);3;2.453125;7416;645
129;C(129, 1, 15, 18, 39, 46);3;2.453125;7416;645
129;C(129, 1, 15, 18, 39, 44);3;2.453125;7416;645
129;C(129, 1, 15, 18, 40, 47);3;2.453125;7416;645
129;C(129, 1, 15, 18, 40, 60);3;2.453125;7416;645
129;C(129, 1, 15, 18, 42, 50);3;2.453125;7416;645
129;C(129, 1, 15, 19, 24, 27);3;2.453125;7416;645
129;C(129, 1, 15, 19, 24, 46);3;2.453125;7416;645
129;C(129, 1, 15, 19, 24, 50);3;2.453125;7416;645
129;C(129, 1, 15, 19, 25, 42);3;2.453125;7416;645
129;C(129, 1, 15, 19, 25, 46);3;2.453125;7416;645
129;C(129, 1, 15, 19, 26, 36);3;2.453125;7416;645
129;C(129, 1, 15, 19, 27, 32);3;2.453125;7416;645
129;C(129, 1, 15, 19, 27, 36);3;2.453125;7416;645
129;C(129, 1, 15, 19, 27, 40);3;2.453125;7416;645
129;C(129, 1, 15, 19, 27, 62);3;2.453125;7416;645
129;C(129, 1, 15, 19, 28, 40);3;2.453125;7416;645
129;C(129, 1, 15, 19, 40, 46);3;2.453125;7416;645
129;C(129, 1, 15, 19, 40, 47);3;2.453125;7416;645
129;C(129, 1, 15, 19, 40, 63);3;2.453125;7416;645
129;C(129, 1, 15, 19, 40, 62);3;2.453125;7416;645
129;C(129, 1, 15, 19, 41, 51);3;2.453125;7416;645
129;C(129, 1, 15, 19, 42, 47);3;2.453125;7416;645
129;C(129, 1, 15, 19, 44, 61);3;2.453125;7416;645
129;C(129, 1, 15, 19, 46, 58);3;2.453125;7416;645
129;C(129, 1, 15, 19, 47, 56);3;2.453125;7416;645
129;C(129, 1, 15, 19, 47, 60);3;2.453125;7416;645
129;C(129, 1, 15, 19, 59, 62);3;2.453125;7416;645
129;C(129, 1, 15, 20, 23, 32);3;2.453125;7416;645
129;C(129, 1, 15, 20, 24, 58);3;2.453125;7416;645
129;C(129, 1, 15, 20, 27, 63);3;2.453125;7416;645
129;C(129, 1, 15, 20, 28, 37);3;2.453125;7416;645
129;C(129, 1, 15, 20, 32, 59);3;2.453125;7416;645
129;C(129, 1, 15, 20, 44, 51);3;2.453125;7416;645
129;C(129, 1, 15, 20, 44, 52);3;2.453125;7416;645
129;C(129, 1, 15, 20, 49, 53);3;2.453125;7416;645
129;C(129, 1, 15, 21, 26, 49);3;2.453125;7416;645
129;C(129, 1, 15, 21, 28, 39);3;2.453125;7416;645
129;C(129, 1, 15, 21, 28, 62);3;2.453125;7416;645
129;C(129, 1, 15, 21, 32, 39);3;2.453125;7416;645
129;C(129, 1, 15, 21, 32, 40);3;2.453125;7416;645
129;C(129, 1, 15, 21, 32, 58);3;2.453125;7416;645
129;C(129, 1, 15, 21, 49, 53);3;2.453125;7416;645
129;C(129, 1, 15, 21, 52, 59);3;2.453125;7416;645
129;C(129, 1, 15, 21, 56, 60);3;2.453125;7416;645
129;C(129, 1, 15, 22, 26, 34);3;2.453125;7416;645
129;C(129, 1, 15, 22, 28, 62);3;2.453125;7416;645
129;C(129, 1, 15, 22, 32, 58);3;2.453125;7416;645
129;C(129, 1, 15, 22, 33, 39);3;2.453125;7416;645
129;C(129, 1, 15, 22, 41, 49);3;2.453125;7416;645
129;C(129, 1, 15, 22, 42, 55);3;2.453125;7416;645
129;C(129, 1, 15, 22, 49, 55);3;2.453125;7416;645
129;C(129, 1, 15, 22, 56, 62);3;2.453125;7416;645
129;C(129, 1, 15, 23, 26, 33);3;2.453125;7416;645
129;C(129, 1, 15, 23, 27, 32);3;2.453125;7416;645
129;C(129, 1, 15, 23, 33, 36);3;2.453125;7416;645
129;C(129, 1, 15, 23, 34, 44);3;2.453125;7416;645
129;C(129, 1, 15, 23, 34, 52);3;2.453125;7416;645
129;C(129, 1, 15, 23, 35, 40);3;2.453125;7416;645
129;C(129, 1, 15, 23, 36, 41);3;2.453125;7416;645
129;C(129, 1, 15, 23, 44, 51);3;2.453125;7416;645
129;C(129, 1, 15, 23, 59, 63);3;2.453125;7416;645
129;C(129, 1, 15, 24, 27, 44);3;2.453125;7416;645
129;C(129, 1, 15, 24, 27, 46);3;2.453125;7416;645
129;C(129, 1, 15, 24, 28, 34);3;2.453125;7416;645
129;C(129, 1, 15, 24, 41, 61);3;2.453125;7416;645
129;C(129, 1, 15, 24, 50, 62);3;2.453125;7416;645
129;C(129, 1, 15, 25, 28, 34);3;2.453125;7416;645
129;C(129, 1, 15, 25, 32, 53);3;2.453125;7416;645
129;C(129, 1, 15, 25, 32, 59);3;2.453125;7416;645
129;C(129, 1, 15, 25, 33, 36);3;2.453125;7416;645
129;C(129, 1, 15, 25, 34, 37);3;2.453125;7416;645
129;C(129, 1, 15, 25, 36, 44);3;2.453125;7416;645
129;C(129, 1, 15, 25, 37, 58);3;2.453125;7416;645
129;C(129, 1, 15, 25, 44, 53);3;2.453125;7416;645
129;C(129, 1, 15, 25, 44, 62);3;2.453125;7416;645
129;C(129, 1, 15, 25, 47, 53);3;2.453125;7416;645
129;C(129, 1, 15, 25, 53, 58);3;2.453125;7416;645
129;C(129, 1, 15, 25, 53, 59);3;2.453125;7416;645
129;C(129, 1, 15, 25, 59, 63);3;2.453125;7416;645
129;C(129, 1, 15, 26, 32, 60);3;2.453125;7416;645
129;C(129, 1, 15, 26, 33, 36);3;2.453125;7416;645
129;C(129, 1, 15, 26, 34, 39);3;2.453125;7416;645
129;C(129, 1, 15, 26, 35, 63);3;2.453125;7416;645
129;C(129, 1, 15, 26, 46, 54);3;2.453125;7416;645
129;C(129, 1, 15, 26, 50, 58);3;2.453125;7416;645
129;C(129, 1, 15, 27, 36, 49);3;2.453125;7416;645
129;C(129, 1, 15, 27, 37, 61);3;2.453125;7416;645
129;C(129, 1, 15, 28, 36, 53);3;2.453125;7416;645
129;C(129, 1, 15, 28, 37, 47);3;2.453125;7416;645
129;C(129, 1, 15, 28, 39, 49);3;2.453125;7416;645
129;C(129, 1, 15, 32, 35, 42);3;2.453125;7416;645
129;C(129, 1, 15, 32, 40, 60);3;2.453125;7416;645
129;C(129, 1, 15, 32, 53, 58);3;2.453125;7416;645
129;C(129, 1, 15, 33, 36, 41);3;2.453125;7416;645
129;C(129, 1, 15, 33, 36, 44);3;2.453125;7416;645
129;C(129, 1, 15, 33, 39, 44);3;2.453125;7416;645
129;C(129, 1, 15, 33, 39, 59);3;2.453125;7416;645
129;C(129, 1, 15, 33, 39, 61);3;2.453125;7416;645
129;C(129, 1, 15, 33, 42, 52);3;2.453125;7416;645
129;C(129, 1, 15, 33, 46, 55);3;2.453125;7416;645
129;C(129, 1, 15, 33, 53, 59);3;2.453125;7416;645
129;C(129, 1, 15, 33, 56, 60);3;2.453125;7416;645
129;C(129, 1, 15, 34, 37, 44);3;2.453125;7416;645
129;C(129, 1, 15, 34, 41, 52);3;2.453125;7416;645
129;C(129, 1, 15, 34, 41, 63);3;2.453125;7416;645
129;C(129, 1, 15, 34, 56, 63);3;2.453125;7416;645
129;C(129, 1, 15, 35, 39, 61);3;2.453125;7416;645
129;C(129, 1, 15, 35, 42, 54);3;2.453125;7416;645
129;C(129, 1, 15, 35, 54, 63);3;2.453125;7416;645
129;C(129, 1, 15, 35, 56, 61);3;2.453125;7416;645
129;C(129, 1, 15, 35, 56, 63);3;2.453125;7416;645
129;C(129, 1, 15, 36, 44, 61);3;2.453125;7416;645
129;C(129, 1, 15, 36, 59, 62);3;2.453125;7416;645
129;C(129, 1, 15, 39, 49, 58);3;2.453125;7416;645
129;C(129, 1, 15, 40, 46, 63);3;2.453125;7416;645
129;C(129, 1, 15, 40, 51, 61);3;2.453125;7416;645
129;C(129, 1, 15, 40, 58, 62);3;2.453125;7416;645
129;C(129, 1, 15, 41, 50, 61);3;2.453125;7416;645
129;C(129, 1, 15, 41, 51, 59);3;2.453125;7416;645
129;C(129, 1, 15, 42, 49, 52);3;2.453125;7416;645
129;C(129, 1, 15, 42, 47, 53);3;2.453125;7416;645
129;C(129, 1, 15, 42, 54, 62);3;2.453125;7416;645
129;C(129, 1, 15, 44, 49, 52);3;2.453125;7416;645
129;C(129, 1, 15, 44, 51, 54);3;2.453125;7416;645
129;C(129, 1, 15, 44, 47, 54);3;2.453125;7416;645
129;C(129, 1, 15, 44, 54, 63);3;2.453125;7416;645
129;C(129, 1, 15, 46, 50, 56);3;2.453125;7416;645
129;C(129, 1, 15, 46, 51, 59);3;2.453125;7416;645
129;C(129, 1, 15, 47, 53, 56);3;2.453125;7416;645
129;C(129, 1, 15, 47, 54, 58);3;2.453125;7416;645
129;C(129, 1, 15, 49, 54, 58);3;2.453125;7416;645
129;C(129, 1, 15, 50, 53, 58);3;2.453125;7416;645
129;C(129, 1, 15, 50, 53, 59);3;2.453125;7416;645
129;C(129, 1, 15, 50, 56, 60);3;2.453125;7416;645
129;C(129, 1, 16, 19, 23, 50);3;2.453125;7416;645
129;C(129, 1, 16, 19, 25, 29);3;2.453125;7416;645
129;C(129, 1, 16, 19, 25, 46);3;2.453125;7416;645
129;C(129, 1, 16, 19, 26, 40);3;2.453125;7416;645
129;C(129, 1, 16, 19, 27, 41);3;2.453125;7416;645
129;C(129, 1, 16, 19, 27, 61);3;2.453125;7416;645
129;C(129, 1, 16, 19, 27, 60);3;2.453125;7416;645
129;C(129, 1, 16, 19, 28, 52);3;2.453125;7416;645
129;C(129, 1, 16, 19, 28, 53);3;2.453125;7416;645
129;C(129, 1, 16, 19, 28, 61);3;2.453125;7416;645
129;C(129, 1, 16, 19, 29, 53);3;2.453125;7416;645
129;C(129, 1, 16, 19, 45, 59);3;2.453125;7416;645
129;C(129, 1, 16, 19, 58, 62);3;2.453125;7416;645
129;C(129, 1, 16, 20, 23, 49);3;2.453125;7416;645
129;C(129, 1, 16, 20, 25, 38);3;2.453125;7416;645
129;C(129, 1, 16, 20, 27, 50);3;2.453125;7416;645
129;C(129, 1, 16, 20, 28, 38);3;2.453125;7416;645
129;C(129, 1, 16, 20, 28, 42);3;2.453125;7416;645
129;C(129, 1, 16, 20, 34, 42);3;2.453125;7416;645
129;C(129, 1, 16, 20, 42, 49);3;2.453125;7416;645
129;C(129, 1, 16, 20, 44, 51);3;2.453125;7416;645
129;C(129, 1, 16, 21, 29, 47);3;2.453125;7416;645
129;C(129, 1, 16, 21, 29, 52);3;2.453125;7416;645
129;C(129, 1, 16, 21, 34, 44);3;2.453125;7416;645
129;C(129, 1, 16, 21, 44, 52);3;2.453125;7416;645
129;C(129, 1, 16, 22, 29, 41);3;2.453125;7416;645
129;C(129, 1, 16, 22, 29, 47);3;2.453125;7416;645
129;C(129, 1, 16, 22, 30, 42);3;2.453125;7416;645
129;C(129, 1, 16, 22, 40, 52);3;2.453125;7416;645
129;C(129, 1, 16, 22, 42, 52);3;2.453125;7416;645
129;C(129, 1, 16, 23, 26, 34);3;2.453125;7416;645
129;C(129, 1, 16, 23, 26, 37);3;2.453125;7416;645
129;C(129, 1, 16, 23, 26, 59);3;2.453125;7416;645
129;C(129, 1, 16, 23, 27, 36);3;2.453125;7416;645
129;C(129, 1, 16, 23, 28, 36);3;2.453125;7416;645
129;C(129, 1, 16, 23, 29, 63);3;2.453125;7416;645
129;C(129, 1, 16, 23, 35, 44);3;2.453125;7416;645
129;C(129, 1, 16, 23, 37, 50);3;2.453125;7416;645
129;C(129, 1, 16, 23, 42, 51);3;2.453125;7416;645
129;C(129, 1, 16, 23, 50, 59);3;2.453125;7416;645
129;C(129, 1, 16, 23, 54, 63);3;2.453125;7416;645
129;C(129, 1, 16, 24, 27, 45);3;2.453125;7416;645
129;C(129, 1, 16, 24, 27, 60);3;2.453125;7416;645
129;C(129, 1, 16, 24, 27, 61);3;2.453125;7416;645
129;C(129, 1, 16, 24, 28, 46);3;2.453125;7416;645
129;C(129, 1, 16, 24, 28, 62);3;2.453125;7416;645
129;C(129, 1, 16, 24, 34, 38);3;2.453125;7416;645
129;C(129, 1, 16, 24, 36, 62);3;2.453125;7416;645
129;C(129, 1, 16, 24, 36, 42);3;2.453125;7416;645
129;C(129, 1, 16, 24, 42, 54);3;2.453125;7416;645
129;C(129, 1, 16, 24, 44, 50);3;2.453125;7416;645
129;C(129, 1, 16, 24, 44, 55);3;2.453125;7416;645
129;C(129, 1, 16, 25, 28, 62);3;2.453125;7416;645
129;C(129, 1, 16, 25, 29, 36);3;2.453125;7416;645
129;C(129, 1, 16, 25, 30, 36);3;2.453125;7416;645
129;C(129, 1, 16, 25, 37, 45);3;2.453125;7416;645
129;C(129, 1, 16, 25, 39, 46);3;2.453125;7416;645
129;C(129, 1, 16, 25, 39, 59);3;2.453125;7416;645
129;C(129, 1, 16, 26, 39, 44);3;2.453125;7416;645
129;C(129, 1, 16, 26, 39, 47);3;2.453125;7416;645
129;C(129, 1, 16, 26, 39, 59);3;2.453125;7416;645
129;C(129, 1, 16, 26, 38, 47);3;2.453125;7416;645
129;C(129, 1, 16, 26, 47, 60);3;2.453125;7416;645
129;C(129, 1, 16, 26, 55, 63);3;2.453125;7416;645
129;C(129, 1, 16, 27, 40, 60);3;2.453125;7416;645
129;C(129, 1, 16, 27, 46, 60);3;2.453125;7416;645
129;C(129, 1, 16, 27, 58, 63);3;2.453125;7416;645
129;C(129, 1, 16, 28, 34, 53);3;2.453125;7416;645
129;C(129, 1, 16, 28, 35, 53);3;2.453125;7416;645
129;C(129, 1, 16, 28, 53, 62);3;2.453125;7416;645
129;C(129, 1, 16, 28, 54, 62);3;2.453125;7416;645
129;C(129, 1, 16, 28, 59, 63);3;2.453125;7416;645
129;C(129, 1, 16, 29, 36, 54);3;2.453125;7416;645
129;C(129, 1, 16, 29, 37, 51);3;2.453125;7416;645
129;C(129, 1, 16, 30, 34, 54);3;2.453125;7416;645
129;C(129, 1, 16, 30, 36, 40);3;2.453125;7416;645
129;C(129, 1, 16, 30, 37, 40);3;2.453125;7416;645
129;C(129, 1, 16, 30, 51, 58);3;2.453125;7416;645
129;C(129, 1, 16, 34, 37, 44);3;2.453125;7416;645
129;C(129, 1, 16, 34, 40, 53);3;2.453125;7416;645
129;C(129, 1, 16, 35, 40, 63);3;2.453125;7416;645
129;C(129, 1, 16, 35, 42, 63);3;2.453125;7416;645
129;C(129, 1, 16, 36, 54, 62);3;2.453125;7416;645
129;C(129, 1, 16, 37, 44, 50);3;2.453125;7416;645
129;C(129, 1, 16, 37, 45, 51);3;2.453125;7416;645
129;C(129, 1, 16, 38, 49, 62);3;2.453125;7416;645
129;C(129, 1, 16, 38, 58, 63);3;2.453125;7416;645
129;C(129, 1, 16, 39, 42, 60);3;2.453125;7416;645
129;C(129, 1, 16, 40, 47, 53);3;2.453125;7416;645
129;C(129, 1, 16, 40, 47, 60);3;2.453125;7416;645
129;C(129, 1, 16, 40, 51, 58);3;2.453125;7416;645
129;C(129, 1, 16, 40, 52, 59);3;2.453125;7416;645
129;C(129, 1, 16, 41, 49, 60);3;2.453125;7416;645
129;C(129, 1, 16, 42, 47, 54);3;2.453125;7416;645
129;C(129, 1, 16, 41, 59, 62);3;2.453125;7416;645
129;C(129, 1, 16, 42, 47, 60);3;2.453125;7416;645
129;C(129, 1, 16, 42, 52, 63);3;2.453125;7416;645
129;C(129, 1, 16, 44, 51, 54);3;2.453125;7416;645
129;C(129, 1, 16, 44, 54, 62);3;2.453125;7416;645
129;C(129, 1, 16, 44, 55, 62);3;2.453125;7416;645
129;C(129, 1, 16, 47, 55, 60);3;2.453125;7416;645
129;C(129, 1, 16, 49, 55, 60);3;2.453125;7416;645
129;C(129, 1, 17, 20, 25, 31);3;2.453125;7416;645
129;C(129, 1, 17, 20, 27, 49);3;2.453125;7416;645
129;C(129, 1, 17, 20, 27, 59);3;2.453125;7416;645
129;C(129, 1, 17, 20, 30, 45);3;2.453125;7416;645
129;C(129, 1, 17, 20, 42, 49);3;2.453125;7416;645
129;C(129, 1, 17, 20, 47, 59);3;2.453125;7416;645
129;C(129, 1, 17, 21, 28, 47);3;2.453125;7416;645
129;C(129, 1, 17, 21, 29, 52);3;2.453125;7416;645
129;C(129, 1, 17, 21, 29, 61);3;2.453125;7416;645
129;C(129, 1, 17, 21, 30, 45);3;2.453125;7416;645
129;C(129, 1, 17, 21, 31, 40);3;2.453125;7416;645
129;C(129, 1, 17, 21, 31, 44);3;2.453125;7416;645
129;C(129, 1, 17, 21, 31, 58);3;2.453125;7416;645
129;C(129, 1, 17, 21, 47, 58);3;2.453125;7416;645
129;C(129, 1, 17, 21, 48, 58);3;2.453125;7416;645
129;C(129, 1, 17, 21, 49, 61);3;2.453125;7416;645
129;C(129, 1, 17, 21, 52, 62);3;2.453125;7416;645
129;C(129, 1, 17, 22, 25, 29);3;2.453125;7416;645
129;C(129, 1, 17, 22, 26, 57);3;2.453125;7416;645
129;C(129, 1, 17, 22, 29, 32);3;2.453125;7416;645
129;C(129, 1, 17, 22, 29, 37);3;2.453125;7416;645
129;C(129, 1, 17, 22, 29, 48);3;2.453125;7416;645
129;C(129, 1, 17, 22, 29, 60);3;2.453125;7416;645
129;C(129, 1, 17, 22, 32, 36);3;2.453125;7416;645
129;C(129, 1, 17, 22, 57, 60);3;2.453125;7416;645
129;C(129, 1, 17, 23, 27, 36);3;2.453125;7416;645
129;C(129, 1, 17, 23, 27, 38);3;2.453125;7416;645
129;C(129, 1, 17, 23, 30, 55);3;2.453125;7416;645
129;C(129, 1, 17, 23, 36, 44);3;2.453125;7416;645
129;C(129, 1, 17, 23, 36, 62);3;2.453125;7416;645
129;C(129, 1, 17, 23, 37, 50);3;2.453125;7416;645
129;C(129, 1, 17, 23, 37, 48);3;2.453125;7416;645
129;C(129, 1, 17, 23, 42, 50);3;2.453125;7416;645
129;C(129, 1, 17, 23, 49, 59);3;2.453125;7416;645
129;C(129, 1, 17, 24, 27, 46);3;2.453125;7416;645
129;C(129, 1, 17, 24, 28, 38);3;2.453125;7416;645
129;C(129, 1, 17, 24, 32, 60);3;2.453125;7416;645
129;C(129, 1, 17, 24, 36, 62);3;2.453125;7416;645
129;C(129, 1, 17, 24, 36, 63);3;2.453125;7416;645
129;C(129, 1, 17, 24, 39, 59);3;2.453125;7416;645
129;C(129, 1, 17, 24, 46, 55);3;2.453125;7416;645
129;C(129, 1, 17, 24, 54, 60);3;2.453125;7416;645
129;C(129, 1, 17, 24, 54, 62);3;2.453125;7416;645
129;C(129, 1, 17, 24, 55, 63);3;2.453125;7416;645
129;C(129, 1, 17, 25, 28, 40);3;2.453125;7416;645
129;C(129, 1, 17, 25, 29, 36);3;2.453125;7416;645
129;C(129, 1, 17, 25, 29, 40);3;2.453125;7416;645
129;C(129, 1, 17, 25, 31, 46);3;2.453125;7416;645
129;C(129, 1, 17, 25, 32, 46);3;2.453125;7416;645
129;C(129, 1, 17, 25, 36, 63);3;2.453125;7416;645
129;C(129, 1, 17, 25, 39, 46);3;2.453125;7416;645
129;C(129, 1, 17, 26, 29, 62);3;2.453125;7416;645
129;C(129, 1, 17, 26, 30, 36);3;2.453125;7416;645
129;C(129, 1, 17, 26, 30, 37);3;2.453125;7416;645
129;C(129, 1, 17, 26, 39, 46);3;2.453125;7416;645
129;C(129, 1, 17, 26, 45, 48);3;2.453125;7416;645
129;C(129, 1, 17, 26, 47, 58);3;2.453125;7416;645
129;C(129, 1, 17, 26, 54, 62);3;2.453125;7416;645
129;C(129, 1, 17, 26, 55, 61);3;2.453125;7416;645
129;C(129, 1, 17, 26, 58, 63);3;2.453125;7416;645
129;C(129, 1, 17, 27, 32, 39);3;2.453125;7416;645
129;C(129, 1, 17, 27, 36, 41);3;2.453125;7416;645
129;C(129, 1, 17, 27, 39, 42);3;2.453125;7416;645
129;C(129, 1, 17, 27, 39, 59);3;2.453125;7416;645
129;C(129, 1, 17, 27, 40, 47);3;2.453125;7416;645
129;C(129, 1, 17, 27, 41, 49);3;2.453125;7416;645
129;C(129, 1, 17, 27, 41, 63);3;2.453125;7416;645
129;C(129, 1, 17, 27, 59, 63);3;2.453125;7416;645
129;C(129, 1, 17, 28, 31, 54);3;2.453125;7416;645
129;C(129, 1, 17, 28, 32, 53);3;2.453125;7416;645
129;C(129, 1, 17, 28, 38, 60);3;2.453125;7416;645
129;C(129, 1, 17, 28, 47, 60);3;2.453125;7416;645
129;C(129, 1, 17, 28, 48, 58);3;2.453125;7416;645
129;C(129, 1, 17, 28, 53, 63);3;2.453125;7416;645
129;C(129, 1, 17, 28, 58, 63);3;2.453125;7416;645
129;C(129, 1, 17, 29, 36, 39);3;2.453125;7416;645
129;C(129, 1, 17, 29, 49, 55);3;2.453125;7416;645
129;C(129, 1, 17, 29, 52, 55);3;2.453125;7416;645
129;C(129, 1, 17, 30, 36, 44);3;2.453125;7416;645
129;C(129, 1, 17, 30, 38, 63);3;2.453125;7416;645
129;C(129, 1, 17, 30, 40, 62);3;2.453125;7416;645
129;C(129, 1, 17, 31, 37, 40);3;2.453125;7416;645
129;C(129, 1, 17, 31, 38, 44);3;2.453125;7416;645
129;C(129, 1, 17, 31, 52, 58);3;2.453125;7416;645
129;C(129, 1, 17, 31, 54, 60);3;2.453125;7416;645
129;C(129, 1, 17, 32, 36, 41);3;2.453125;7416;645
129;C(129, 1, 17, 32, 37, 44);3;2.453125;7416;645
129;C(129, 1, 17, 32, 39, 42);3;2.453125;7416;645
129;C(129, 1, 17, 32, 39, 44);3;2.453125;7416;645
129;C(129, 1, 17, 32, 39, 60);3;2.453125;7416;645
129;C(129, 1, 17, 32, 41, 45);3;2.453125;7416;645
129;C(129, 1, 17, 32, 41, 62);3;2.453125;7416;645
129;C(129, 1, 17, 32, 54, 62);3;2.453125;7416;645
129;C(129, 1, 17, 32, 55, 61);3;2.453125;7416;645
129;C(129, 1, 17, 36, 41, 50);3;2.453125;7416;645
129;C(129, 1, 17, 36, 41, 63);3;2.453125;7416;645
129;C(129, 1, 17, 36, 42, 63);3;2.453125;7416;645
129;C(129, 1, 17, 37, 41, 62);3;2.453125;7416;645
129;C(129, 1, 17, 37, 47, 59);3;2.453125;7416;645
129;C(129, 1, 17, 38, 41, 60);3;2.453125;7416;645
129;C(129, 1, 17, 38, 47, 58);3;2.453125;7416;645
129;C(129, 1, 17, 38, 48, 61);3;2.453125;7416;645
129;C(129, 1, 17, 39, 44, 48);3;2.453125;7416;645
129;C(129, 1, 17, 39, 44, 59);3;2.453125;7416;645
129;C(129, 1, 17, 39, 46, 58);3;2.453125;7416;645
129;C(129, 1, 17, 39, 46, 59);3;2.453125;7416;645
129;C(129, 1, 17, 39, 47, 54);3;2.453125;7416;645
129;C(129, 1, 17, 39, 47, 59);3;2.453125;7416;645
129;C(129, 1, 17, 39, 49, 53);3;2.453125;7416;645
129;C(129, 1, 17, 40, 47, 60);3;2.453125;7416;645
129;C(129, 1, 17, 40, 59, 62);3;2.453125;7416;645
129;C(129, 1, 17, 41, 49, 52);3;2.453125;7416;645
129;C(129, 1, 17, 41, 53, 63);3;2.453125;7416;645
129;C(129, 1, 17, 41, 55, 63);3;2.453125;7416;645
129;C(129, 1, 17, 42, 47, 54);3;2.453125;7416;645
129;C(129, 1, 17, 42, 49, 54);3;2.453125;7416;645
129;C(129, 1, 17, 45, 53, 57);3;2.453125;7416;645
129;C(129, 1, 17, 46, 53, 57);3;2.453125;7416;645
129;C(129, 1, 17, 46, 55, 59);3;2.453125;7416;645
129;C(129, 1, 17, 46, 58, 61);3;2.453125;7416;645
129;C(129, 1, 17, 47, 50, 57);3;2.453125;7416;645
129;C(129, 1, 17, 47, 57, 61);3;2.453125;7416;645
129;C(129, 1, 17, 48, 52, 58);3;2.453125;7416;645
129;C(129, 1, 17, 48, 53, 57);3;2.453125;7416;645
129;C(129, 1, 17, 48, 58, 62);3;2.453125;7416;645
129;C(129, 1, 17, 49, 57, 61);3;2.453125;7416;645
129;C(129, 1, 18, 21, 25, 31);3;2.453125;7416;645
129;C(129, 1, 18, 21, 25, 30);3;2.453125;7416;645
