Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
133;C(133, 1, 12, 34, 42, 52);3;2.469697;8633;665
133;C(133, 1, 12, 34, 57, 62);3;2.469697;8633;665
133;C(133, 1, 12, 35, 39, 42);3;2.469697;8633;665
133;C(133, 1, 12, 37, 53, 63);3;2.469697;8633;665
133;C(133, 1, 12, 39, 45, 62);3;2.469697;8633;665
133;C(133, 1, 12, 39, 46, 65);3;2.469697;8633;665
133;C(133, 1, 12, 39, 49, 64);3;2.469697;8633;665
133;C(133, 1, 12, 40, 50, 58);3;2.469697;8633;665
133;C(133, 1, 12, 40, 57, 62);3;2.469697;8633;665
133;C(133, 1, 12, 41, 49, 64);3;2.469697;8633;665
133;C(133, 1, 12, 42, 47, 63);3;2.469697;8633;665
133;C(133, 1, 12, 43, 52, 58);3;2.469697;8633;665
133;C(133, 1, 12, 46, 50, 56);3;2.469697;8633;665
133;C(133, 1, 12, 48, 51, 55);3;2.469697;8633;665
133;C(133, 1, 12, 48, 53, 57);3;2.469697;8633;665
133;C(133, 1, 12, 48, 55, 64);3;2.469697;8633;665
133;C(133, 1, 12, 49, 56, 59);3;2.469697;8633;665
133;C(133, 1, 12, 50, 53, 57);3;2.469697;8633;665
133;C(133, 1, 12, 50, 55, 58);3;2.469697;8633;665
133;C(133, 1, 12, 52, 55, 59);3;2.469697;8633;665
133;C(133, 1, 13, 16, 22, 64);3;2.469697;8633;665
133;C(133, 1, 13, 16, 38, 46);3;2.469697;8633;665
133;C(133, 1, 13, 16, 41, 49);3;2.469697;8633;665
133;C(133, 1, 13, 17, 20, 45);3;2.469697;8633;665
133;C(133, 1, 13, 17, 23, 42);3;2.469697;8633;665
133;C(133, 1, 13, 17, 23, 54);3;2.469697;8633;665
133;C(133, 1, 13, 17, 24, 64);3;2.469697;8633;665
133;C(133, 1, 13, 17, 28, 36);3;2.469697;8633;665
133;C(133, 1, 13, 17, 28, 37);3;2.469697;8633;665
133;C(133, 1, 13, 17, 28, 38);3;2.469697;8633;665
133;C(133, 1, 13, 17, 32, 41);3;2.469697;8633;665
133;C(133, 1, 13, 17, 36, 41);3;2.469697;8633;665
133;C(133, 1, 13, 17, 36, 45);3;2.469697;8633;665
133;C(133, 1, 13, 17, 37, 64);3;2.469697;8633;665
133;C(133, 1, 13, 17, 45, 52);3;2.469697;8633;665
133;C(133, 1, 13, 17, 52, 61);3;2.469697;8633;665
133;C(133, 1, 13, 17, 54, 64);3;2.469697;8633;665
133;C(133, 1, 13, 17, 55, 63);3;2.469697;8633;665
133;C(133, 1, 13, 18, 21, 48);3;2.469697;8633;665
133;C(133, 1, 13, 18, 22, 47);3;2.469697;8633;665
133;C(133, 1, 13, 18, 22, 52);3;2.469697;8633;665
133;C(133, 1, 13, 18, 28, 34);3;2.469697;8633;665
133;C(133, 1, 13, 18, 41, 63);3;2.469697;8633;665
133;C(133, 1, 13, 18, 45, 65);3;2.469697;8633;665
133;C(133, 1, 13, 18, 46, 62);3;2.469697;8633;665
133;C(133, 1, 13, 18, 52, 61);3;2.469697;8633;665
133;C(133, 1, 13, 18, 55, 63);3;2.469697;8633;665
133;C(133, 1, 13, 18, 59, 65);3;2.469697;8633;665
133;C(133, 1, 13, 19, 29, 50);3;2.469697;8633;665
133;C(133, 1, 13, 19, 29, 34);3;2.469697;8633;665
133;C(133, 1, 13, 19, 34, 42);3;2.469697;8633;665
133;C(133, 1, 13, 19, 48, 58);3;2.469697;8633;665
133;C(133, 1, 13, 20, 24, 52);3;2.469697;8633;665
133;C(133, 1, 13, 20, 30, 48);3;2.469697;8633;665
133;C(133, 1, 13, 20, 30, 55);3;2.469697;8633;665
133;C(133, 1, 13, 20, 55, 61);3;2.469697;8633;665
133;C(133, 1, 13, 21, 24, 51);3;2.469697;8633;665
133;C(133, 1, 13, 21, 30, 36);3;2.469697;8633;665
133;C(133, 1, 13, 21, 30, 53);3;2.469697;8633;665
133;C(133, 1, 13, 21, 30, 54);3;2.469697;8633;665
133;C(133, 1, 13, 21, 31, 48);3;2.469697;8633;665
133;C(133, 1, 13, 21, 32, 36);3;2.469697;8633;665
133;C(133, 1, 13, 21, 32, 49);3;2.469697;8633;665
133;C(133, 1, 13, 21, 36, 54);3;2.469697;8633;665
133;C(133, 1, 13, 21, 37, 64);3;2.469697;8633;665
133;C(133, 1, 13, 21, 37, 65);3;2.469697;8633;665
133;C(133, 1, 13, 21, 46, 51);3;2.469697;8633;665
133;C(133, 1, 13, 21, 48, 54);3;2.469697;8633;665
133;C(133, 1, 13, 21, 51, 58);3;2.469697;8633;665
133;C(133, 1, 13, 22, 28, 47);3;2.469697;8633;665
133;C(133, 1, 13, 22, 29, 33);3;2.469697;8633;665
133;C(133, 1, 13, 22, 30, 50);3;2.469697;8633;665
133;C(133, 1, 13, 22, 30, 63);3;2.469697;8633;665
133;C(133, 1, 13, 22, 32, 59);3;2.469697;8633;665
133;C(133, 1, 13, 22, 42, 58);3;2.469697;8633;665
133;C(133, 1, 13, 22, 50, 54);3;2.469697;8633;665
133;C(133, 1, 13, 22, 54, 59);3;2.469697;8633;665
133;C(133, 1, 13, 22, 58, 64);3;2.469697;8633;665
133;C(133, 1, 13, 23, 28, 34);3;2.469697;8633;665
133;C(133, 1, 13, 23, 30, 41);3;2.469697;8633;665
133;C(133, 1, 13, 23, 30, 65);3;2.469697;8633;665
133;C(133, 1, 13, 23, 31, 65);3;2.469697;8633;665
133;C(133, 1, 13, 23, 43, 62);3;2.469697;8633;665
133;C(133, 1, 13, 24, 28, 33);3;2.469697;8633;665
133;C(133, 1, 13, 24, 28, 34);3;2.469697;8633;665
133;C(133, 1, 13, 24, 29, 32);3;2.469697;8633;665
133;C(133, 1, 13, 24, 30, 34);3;2.469697;8633;665
133;C(133, 1, 13, 24, 41, 45);3;2.469697;8633;665
133;C(133, 1, 13, 24, 42, 58);3;2.469697;8633;665
133;C(133, 1, 13, 28, 32, 62);3;2.469697;8633;665
133;C(133, 1, 13, 28, 33, 37);3;2.469697;8633;665
133;C(133, 1, 13, 28, 36, 58);3;2.469697;8633;665
133;C(133, 1, 13, 28, 47, 51);3;2.469697;8633;665
133;C(133, 1, 13, 28, 48, 51);3;2.469697;8633;665
133;C(133, 1, 13, 29, 47, 51);3;2.469697;8633;665
133;C(133, 1, 13, 29, 48, 51);3;2.469697;8633;665
133;C(133, 1, 13, 30, 34, 41);3;2.469697;8633;665
133;C(133, 1, 13, 30, 35, 53);3;2.469697;8633;665
133;C(133, 1, 13, 30, 38, 49);3;2.469697;8633;665
133;C(133, 1, 13, 30, 38, 62);3;2.469697;8633;665
133;C(133, 1, 13, 30, 48, 63);3;2.469697;8633;665
133;C(133, 1, 13, 31, 42, 64);3;2.469697;8633;665
133;C(133, 1, 13, 31, 48, 56);3;2.469697;8633;665
133;C(133, 1, 13, 32, 35, 59);3;2.469697;8633;665
133;C(133, 1, 13, 32, 41, 48);3;2.469697;8633;665
133;C(133, 1, 13, 32, 41, 49);3;2.469697;8633;665
133;C(133, 1, 13, 32, 43, 49);3;2.469697;8633;665
133;C(133, 1, 13, 32, 49, 54);3;2.469697;8633;665
133;C(133, 1, 13, 32, 54, 62);3;2.469697;8633;665
133;C(133, 1, 13, 33, 41, 63);3;2.469697;8633;665
133;C(133, 1, 13, 33, 43, 49);3;2.469697;8633;665
133;C(133, 1, 13, 34, 42, 61);3;2.469697;8633;665
133;C(133, 1, 13, 34, 54, 63);3;2.469697;8633;665
133;C(133, 1, 13, 35, 38, 42);3;2.469697;8633;665
133;C(133, 1, 13, 35, 45, 51);3;2.469697;8633;665
133;C(133, 1, 13, 35, 55, 59);3;2.469697;8633;665
133;C(133, 1, 13, 36, 45, 64);3;2.469697;8633;665
133;C(133, 1, 13, 36, 46, 53);3;2.469697;8633;665
133;C(133, 1, 13, 36, 52, 57);3;2.469697;8633;665
133;C(133, 1, 13, 36, 57, 65);3;2.469697;8633;665
133;C(133, 1, 13, 37, 45, 65);3;2.469697;8633;665
133;C(133, 1, 13, 37, 47, 54);3;2.469697;8633;665
133;C(133, 1, 13, 37, 43, 62);3;2.469697;8633;665
133;C(133, 1, 13, 37, 55, 62);3;2.469697;8633;665
133;C(133, 1, 13, 38, 42, 59);3;2.469697;8633;665
133;C(133, 1, 13, 38, 46, 65);3;2.469697;8633;665
133;C(133, 1, 13, 41, 47, 63);3;2.469697;8633;665
133;C(133, 1, 13, 42, 58, 64);3;2.469697;8633;665
133;C(133, 1, 13, 43, 49, 65);3;2.469697;8633;665
133;C(133, 1, 13, 45, 49, 64);3;2.469697;8633;665
133;C(133, 1, 13, 46, 56, 62);3;2.469697;8633;665
133;C(133, 1, 13, 47, 50, 54);3;2.469697;8633;665
133;C(133, 1, 13, 47, 50, 55);3;2.469697;8633;665
133;C(133, 1, 13, 47, 53, 57);3;2.469697;8633;665
133;C(133, 1, 13, 49, 52, 57);3;2.469697;8633;665
133;C(133, 1, 13, 51, 55, 58);3;2.469697;8633;665
133;C(133, 1, 13, 52, 56, 62);3;2.469697;8633;665
133;C(133, 1, 14, 17, 21, 62);3;2.469697;8633;665
133;C(133, 1, 14, 17, 36, 41);3;2.469697;8633;665
133;C(133, 1, 14, 17, 36, 43);3;2.469697;8633;665
133;C(133, 1, 14, 17, 37, 43);3;2.469697;8633;665
133;C(133, 1, 14, 18, 21, 30);3;2.469697;8633;665
133;C(133, 1, 14, 18, 21, 62);3;2.469697;8633;665
133;C(133, 1, 14, 18, 23, 43);3;2.469697;8633;665
133;C(133, 1, 14, 18, 24, 40);3;2.469697;8633;665
133;C(133, 1, 14, 18, 30, 39);3;2.469697;8633;665
133;C(133, 1, 14, 18, 34, 41);3;2.469697;8633;665
133;C(133, 1, 14, 18, 41, 47);3;2.469697;8633;665
133;C(133, 1, 14, 18, 41, 48);3;2.469697;8633;665
133;C(133, 1, 14, 18, 41, 63);3;2.469697;8633;665
133;C(133, 1, 14, 18, 43, 51);3;2.469697;8633;665
133;C(133, 1, 14, 18, 55, 62);3;2.469697;8633;665
133;C(133, 1, 14, 19, 23, 26);3;2.469697;8633;665
133;C(133, 1, 14, 19, 26, 48);3;2.469697;8633;665
133;C(133, 1, 14, 19, 31, 55);3;2.469697;8633;665
133;C(133, 1, 14, 19, 36, 43);3;2.469697;8633;665
133;C(133, 1, 14, 19, 40, 48);3;2.469697;8633;665
133;C(133, 1, 14, 19, 45, 48);3;2.469697;8633;665
133;C(133, 1, 14, 19, 48, 55);3;2.469697;8633;665
133;C(133, 1, 14, 20, 24, 63);3;2.469697;8633;665
133;C(133, 1, 14, 20, 25, 32);3;2.469697;8633;665
133;C(133, 1, 14, 20, 31, 55);3;2.469697;8633;665
133;C(133, 1, 14, 20, 36, 45);3;2.469697;8633;665
133;C(133, 1, 14, 20, 37, 46);3;2.469697;8633;665
133;C(133, 1, 14, 20, 38, 46);3;2.469697;8633;665
133;C(133, 1, 14, 20, 52, 63);3;2.469697;8633;665
133;C(133, 1, 14, 21, 24, 50);3;2.469697;8633;665
133;C(133, 1, 14, 21, 24, 53);3;2.469697;8633;665
133;C(133, 1, 14, 21, 26, 57);3;2.469697;8633;665
133;C(133, 1, 14, 21, 31, 47);3;2.469697;8633;665
133;C(133, 1, 14, 21, 33, 37);3;2.469697;8633;665
133;C(133, 1, 14, 21, 37, 46);3;2.469697;8633;665
133;C(133, 1, 14, 21, 38, 50);3;2.469697;8633;665
133;C(133, 1, 14, 21, 46, 51);3;2.469697;8633;665
133;C(133, 1, 14, 21, 46, 50);3;2.469697;8633;665
133;C(133, 1, 14, 21, 51, 57);3;2.469697;8633;665
133;C(133, 1, 14, 21, 52, 55);3;2.469697;8633;665
133;C(133, 1, 14, 21, 54, 62);3;2.469697;8633;665
133;C(133, 1, 14, 22, 25, 57);3;2.469697;8633;665
133;C(133, 1, 14, 22, 31, 64);3;2.469697;8633;665
133;C(133, 1, 14, 22, 32, 38);3;2.469697;8633;665
133;C(133, 1, 14, 22, 32, 48);3;2.469697;8633;665
133;C(133, 1, 14, 22, 33, 40);3;2.469697;8633;665
133;C(133, 1, 14, 22, 34, 39);3;2.469697;8633;665
133;C(133, 1, 14, 22, 34, 40);3;2.469697;8633;665
133;C(133, 1, 14, 23, 26, 31);3;2.469697;8633;665
133;C(133, 1, 14, 23, 34, 39);3;2.469697;8633;665
133;C(133, 1, 14, 23, 34, 41);3;2.469697;8633;665
133;C(133, 1, 14, 23, 50, 57);3;2.469697;8633;665
133;C(133, 1, 14, 23, 54, 58);3;2.469697;8633;665
133;C(133, 1, 14, 23, 56, 61);3;2.469697;8633;665
133;C(133, 1, 14, 23, 57, 65);3;2.469697;8633;665
133;C(133, 1, 14, 23, 61, 65);3;2.469697;8633;665
133;C(133, 1, 14, 24, 31, 50);3;2.469697;8633;665
133;C(133, 1, 14, 24, 33, 64);3;2.469697;8633;665
133;C(133, 1, 14, 24, 35, 53);3;2.469697;8633;665
133;C(133, 1, 14, 24, 43, 50);3;2.469697;8633;665
133;C(133, 1, 14, 24, 51, 63);3;2.469697;8633;665
133;C(133, 1, 14, 24, 50, 56);3;2.469697;8633;665
133;C(133, 1, 14, 25, 32, 48);3;2.469697;8633;665
133;C(133, 1, 14, 26, 30, 35);3;2.469697;8633;665
133;C(133, 1, 14, 26, 31, 35);3;2.469697;8633;665
133;C(133, 1, 14, 26, 32, 35);3;2.469697;8633;665
133;C(133, 1, 14, 26, 33, 62);3;2.469697;8633;665
133;C(133, 1, 14, 30, 33, 54);3;2.469697;8633;665
133;C(133, 1, 14, 30, 36, 57);3;2.469697;8633;665
133;C(133, 1, 14, 31, 36, 56);3;2.469697;8633;665
133;C(133, 1, 14, 31, 56, 65);3;2.469697;8633;665
133;C(133, 1, 14, 32, 35, 57);3;2.469697;8633;665
133;C(133, 1, 14, 32, 35, 61);3;2.469697;8633;665
133;C(133, 1, 14, 32, 38, 61);3;2.469697;8633;665
133;C(133, 1, 14, 32, 40, 56);3;2.469697;8633;665
133;C(133, 1, 14, 33, 37, 40);3;2.469697;8633;665
133;C(133, 1, 14, 33, 38, 41);3;2.469697;8633;665
133;C(133, 1, 14, 33, 38, 45);3;2.469697;8633;665
133;C(133, 1, 14, 34, 45, 63);3;2.469697;8633;665
133;C(133, 1, 14, 34, 55, 61);3;2.469697;8633;665
133;C(133, 1, 14, 36, 56, 65);3;2.469697;8633;665
133;C(133, 1, 14, 37, 47, 54);3;2.469697;8633;665
133;C(133, 1, 14, 37, 54, 63);3;2.469697;8633;665
133;C(133, 1, 14, 37, 54, 61);3;2.469697;8633;665
133;C(133, 1, 14, 39, 46, 51);3;2.469697;8633;665
133;C(133, 1, 14, 39, 58, 63);3;2.469697;8633;665
133;C(133, 1, 14, 40, 45, 56);3;2.469697;8633;665
133;C(133, 1, 14, 45, 50, 62);3;2.469697;8633;665
133;C(133, 1, 14, 45, 53, 64);3;2.469697;8633;665
133;C(133, 1, 14, 46, 51, 58);3;2.469697;8633;665
133;C(133, 1, 14, 46, 57, 64);3;2.469697;8633;665
133;C(133, 1, 14, 47, 51, 57);3;2.469697;8633;665
133;C(133, 1, 14, 47, 54, 57);3;2.469697;8633;665
133;C(133, 1, 14, 47, 57, 64);3;2.469697;8633;665
133;C(133, 1, 14, 52, 56, 61);3;2.469697;8633;665
133;C(133, 1, 15, 18, 22, 46);3;2.469697;8633;665
133;C(133, 1, 15, 18, 26, 47);3;2.469697;8633;665
133;C(133, 1, 15, 18, 27, 38);3;2.469697;8633;665
133;C(133, 1, 15, 18, 28, 40);3;2.469697;8633;665
133;C(133, 1, 15, 18, 28, 39);3;2.469697;8633;665
133;C(133, 1, 15, 18, 41, 47);3;2.469697;8633;665
133;C(133, 1, 15, 18, 41, 49);3;2.469697;8633;665
133;C(133, 1, 15, 18, 42, 62);3;2.469697;8633;665
133;C(133, 1, 15, 18, 43, 52);3;2.469697;8633;665
133;C(133, 1, 15, 19, 25, 48);3;2.469697;8633;665
133;C(133, 1, 15, 19, 25, 61);3;2.469697;8633;665
133;C(133, 1, 15, 19, 26, 43);3;2.469697;8633;665
133;C(133, 1, 15, 19, 28, 36);3;2.469697;8633;665
133;C(133, 1, 15, 19, 32, 42);3;2.469697;8633;665
133;C(133, 1, 15, 19, 43, 50);3;2.469697;8633;665
133;C(133, 1, 15, 19, 58, 65);3;2.469697;8633;665
133;C(133, 1, 15, 20, 23, 62);3;2.469697;8633;665
133;C(133, 1, 15, 20, 26, 48);3;2.469697;8633;665
133;C(133, 1, 15, 20, 26, 63);3;2.469697;8633;665
133;C(133, 1, 15, 20, 28, 37);3;2.469697;8633;665
133;C(133, 1, 15, 20, 33, 42);3;2.469697;8633;665
133;C(133, 1, 15, 20, 47, 58);3;2.469697;8633;665
133;C(133, 1, 15, 20, 54, 62);3;2.469697;8633;665
133;C(133, 1, 15, 21, 28, 40);3;2.469697;8633;665
133;C(133, 1, 15, 21, 28, 54);3;2.469697;8633;665
133;C(133, 1, 15, 21, 38, 49);3;2.469697;8633;665
133;C(133, 1, 15, 21, 38, 64);3;2.469697;8633;665
133;C(133, 1, 15, 21, 39, 65);3;2.469697;8633;665
133;C(133, 1, 15, 21, 40, 48);3;2.469697;8633;665
133;C(133, 1, 15, 21, 40, 50);3;2.469697;8633;665
133;C(133, 1, 15, 21, 49, 60);3;2.469697;8633;665
133;C(133, 1, 15, 21, 52, 55);3;2.469697;8633;665
133;C(133, 1, 15, 21, 52, 62);3;2.469697;8633;665
133;C(133, 1, 15, 21, 58, 62);3;2.469697;8633;665
133;C(133, 1, 15, 22, 25, 33);3;2.469697;8633;665
133;C(133, 1, 15, 22, 26, 50);3;2.469697;8633;665
133;C(133, 1, 15, 22, 26, 57);3;2.469697;8633;665
133;C(133, 1, 15, 22, 27, 33);3;2.469697;8633;665
133;C(133, 1, 15, 22, 28, 47);3;2.469697;8633;665
133;C(133, 1, 15, 22, 32, 60);3;2.469697;8633;665
133;C(133, 1, 15, 22, 40, 50);3;2.469697;8633;665
133;C(133, 1, 15, 22, 41, 61);3;2.469697;8633;665
133;C(133, 1, 15, 22, 47, 57);3;2.469697;8633;665
133;C(133, 1, 15, 22, 61, 64);3;2.469697;8633;665
133;C(133, 1, 15, 23, 26, 33);3;2.469697;8633;665
133;C(133, 1, 15, 23, 27, 58);3;2.469697;8633;665
133;C(133, 1, 15, 23, 27, 62);3;2.469697;8633;665
133;C(133, 1, 15, 23, 28, 48);3;2.469697;8633;665
133;C(133, 1, 15, 23, 33, 60);3;2.469697;8633;665
133;C(133, 1, 15, 23, 54, 58);3;2.469697;8633;665
133;C(133, 1, 15, 23, 58, 65);3;2.469697;8633;665
133;C(133, 1, 15, 24, 27, 32);3;2.469697;8633;665
133;C(133, 1, 15, 24, 27, 35);3;2.469697;8633;665
133;C(133, 1, 15, 24, 28, 50);3;2.469697;8633;665
133;C(133, 1, 15, 24, 32, 35);3;2.469697;8633;665
133;C(133, 1, 15, 24, 35, 42);3;2.469697;8633;665
133;C(133, 1, 15, 24, 35, 41);3;2.469697;8633;665
133;C(133, 1, 15, 24, 35, 52);3;2.469697;8633;665
133;C(133, 1, 15, 24, 35, 57);3;2.469697;8633;665
133;C(133, 1, 15, 24, 37, 42);3;2.469697;8633;665
133;C(133, 1, 15, 24, 41, 60);3;2.469697;8633;665
133;C(133, 1, 15, 24, 51, 64);3;2.469697;8633;665
133;C(133, 1, 15, 24, 52, 64);3;2.469697;8633;665
133;C(133, 1, 15, 24, 60, 65);3;2.469697;8633;665
133;C(133, 1, 15, 25, 28, 34);3;2.469697;8633;665
133;C(133, 1, 15, 25, 28, 47);3;2.469697;8633;665
133;C(133, 1, 15, 25, 33, 46);3;2.469697;8633;665
133;C(133, 1, 15, 25, 34, 46);3;2.469697;8633;665
133;C(133, 1, 15, 25, 42, 62);3;2.469697;8633;665
133;C(133, 1, 15, 25, 46, 53);3;2.469697;8633;665
133;C(133, 1, 15, 25, 53, 57);3;2.469697;8633;665
133;C(133, 1, 15, 25, 53, 61);3;2.469697;8633;665
133;C(133, 1, 15, 25, 57, 63);3;2.469697;8633;665
133;C(133, 1, 15, 26, 33, 36);3;2.469697;8633;665
133;C(133, 1, 15, 26, 48, 57);3;2.469697;8633;665
133;C(133, 1, 15, 27, 32, 35);3;2.469697;8633;665
133;C(133, 1, 15, 27, 33, 38);3;2.469697;8633;665
133;C(133, 1, 15, 27, 34, 37);3;2.469697;8633;665
133;C(133, 1, 15, 27, 36, 47);3;2.469697;8633;665
133;C(133, 1, 15, 27, 37, 46);3;2.469697;8633;665
133;C(133, 1, 15, 27, 37, 50);3;2.469697;8633;665
133;C(133, 1, 15, 27, 51, 60);3;2.469697;8633;665
133;C(133, 1, 15, 28, 34, 54);3;2.469697;8633;665
133;C(133, 1, 15, 28, 37, 47);3;2.469697;8633;665
133;C(133, 1, 15, 28, 37, 63);3;2.469697;8633;665
133;C(133, 1, 15, 28, 47, 64);3;2.469697;8633;665
133;C(133, 1, 15, 33, 36, 43);3;2.469697;8633;665
133;C(133, 1, 15, 33, 37, 42);3;2.469697;8633;665
133;C(133, 1, 15, 33, 38, 41);3;2.469697;8633;665
133;C(133, 1, 15, 33, 53, 58);3;2.469697;8633;665
133;C(133, 1, 15, 33, 57, 64);3;2.469697;8633;665
133;C(133, 1, 15, 33, 61, 64);3;2.469697;8633;665
133;C(133, 1, 15, 34, 37, 46);3;2.469697;8633;665
133;C(133, 1, 15, 34, 41, 54);3;2.469697;8633;665
133;C(133, 1, 15, 34, 58, 62);3;2.469697;8633;665
133;C(133, 1, 15, 35, 38, 46);3;2.469697;8633;665
133;C(133, 1, 15, 36, 42, 65);3;2.469697;8633;665
133;C(133, 1, 15, 36, 47, 53);3;2.469697;8633;665
133;C(133, 1, 15, 36, 47, 55);3;2.469697;8633;665
133;C(133, 1, 15, 36, 55, 65);3;2.469697;8633;665
133;C(133, 1, 15, 36, 58, 63);3;2.469697;8633;665
133;C(133, 1, 15, 36, 58, 64);3;2.469697;8633;665
133;C(133, 1, 15, 37, 40, 49);3;2.469697;8633;665
133;C(133, 1, 15, 37, 43, 55);3;2.469697;8633;665
133;C(133, 1, 15, 37, 49, 55);3;2.469697;8633;665
133;C(133, 1, 15, 38, 51, 62);3;2.469697;8633;665
133;C(133, 1, 15, 39, 48, 58);3;2.469697;8633;665
133;C(133, 1, 15, 39, 51, 60);3;2.469697;8633;665
133;C(133, 1, 15, 40, 48, 57);3;2.469697;8633;665
133;C(133, 1, 15, 40, 51, 60);3;2.469697;8633;665
133;C(133, 1, 15, 40, 57, 64);3;2.469697;8633;665
133;C(133, 1, 15, 41, 49, 61);3;2.469697;8633;665
133;C(133, 1, 15, 43, 51, 64);3;2.469697;8633;665
133;C(133, 1, 15, 43, 52, 63);3;2.469697;8633;665
133;C(133, 1, 15, 46, 55, 65);3;2.469697;8633;665
133;C(133, 1, 15, 47, 51, 58);3;2.469697;8633;665
133;C(133, 1, 15, 47, 57, 65);3;2.469697;8633;665
133;C(133, 1, 15, 49, 53, 58);3;2.469697;8633;665
133;C(133, 1, 15, 50, 56, 60);3;2.469697;8633;665
133;C(133, 1, 15, 51, 54, 58);3;2.469697;8633;665
133;C(133, 1, 15, 51, 58, 64);3;2.469697;8633;665
133;C(133, 1, 16, 19, 24, 52);3;2.469697;8633;665
133;C(133, 1, 16, 19, 25, 53);3;2.469697;8633;665
133;C(133, 1, 16, 19, 26, 50);3;2.469697;8633;665
133;C(133, 1, 16, 19, 26, 56);3;2.469697;8633;665
133;C(133, 1, 16, 19, 27, 41);3;2.469697;8633;665
133;C(133, 1, 16, 19, 27, 56);3;2.469697;8633;665
133;C(133, 1, 16, 19, 28, 64);3;2.469697;8633;665
133;C(133, 1, 16, 19, 30, 55);3;2.469697;8633;665
133;C(133, 1, 16, 19, 42, 47);3;2.469697;8633;665
133;C(133, 1, 16, 20, 23, 53);3;2.469697;8633;665
133;C(133, 1, 16, 20, 25, 53);3;2.469697;8633;665
133;C(133, 1, 16, 20, 27, 65);3;2.469697;8633;665
133;C(133, 1, 16, 20, 28, 54);3;2.469697;8633;665
133;C(133, 1, 16, 20, 30, 42);3;2.469697;8633;665
133;C(133, 1, 16, 20, 34, 43);3;2.469697;8633;665
133;C(133, 1, 16, 20, 42, 54);3;2.469697;8633;665
133;C(133, 1, 16, 20, 47, 61);3;2.469697;8633;665
133;C(133, 1, 16, 21, 24, 50);3;2.469697;8633;665
133;C(133, 1, 16, 21, 25, 52);3;2.469697;8633;665
133;C(133, 1, 16, 21, 28, 54);3;2.469697;8633;665
133;C(133, 1, 16, 21, 30, 49);3;2.469697;8633;665
133;C(133, 1, 16, 21, 45, 54);3;2.469697;8633;665
133;C(133, 1, 16, 21, 50, 57);3;2.469697;8633;665
133;C(133, 1, 16, 22, 27, 35);3;2.469697;8633;665
133;C(133, 1, 16, 22, 29, 47);3;2.469697;8633;665
133;C(133, 1, 16, 22, 36, 63);3;2.469697;8633;665
133;C(133, 1, 16, 22, 40, 51);3;2.469697;8633;665
133;C(133, 1, 16, 22, 52, 63);3;2.469697;8633;665
133;C(133, 1, 16, 23, 27, 37);3;2.469697;8633;665
133;C(133, 1, 16, 24, 27, 60);3;2.469697;8633;665
133;C(133, 1, 16, 24, 29, 65);3;2.469697;8633;665
133;C(133, 1, 16, 25, 29, 56);3;2.469697;8633;665
133;C(133, 1, 16, 25, 30, 38);3;2.469697;8633;665
133;C(133, 1, 16, 25, 37, 45);3;2.469697;8633;665
133;C(133, 1, 16, 25, 43, 56);3;2.469697;8633;665
133;C(133, 1, 16, 25, 45, 55);3;2.469697;8633;665
133;C(133, 1, 16, 25, 55, 60);3;2.469697;8633;665
133;C(133, 1, 16, 25, 56, 64);3;2.469697;8633;665
133;C(133, 1, 16, 25, 61, 64);3;2.469697;8633;665
133;C(133, 1, 16, 26, 29, 37);3;2.469697;8633;665
133;C(133, 1, 16, 26, 30, 38);3;2.469697;8633;665
133;C(133, 1, 16, 26, 38, 45);3;2.469697;8633;665
133;C(133, 1, 16, 26, 45, 50);3;2.469697;8633;665
133;C(133, 1, 16, 26, 46, 49);3;2.469697;8633;665
133;C(133, 1, 16, 26, 50, 62);3;2.469697;8633;665
133;C(133, 1, 16, 26, 61, 64);3;2.469697;8633;665
133;C(133, 1, 16, 27, 30, 37);3;2.469697;8633;665
133;C(133, 1, 16, 27, 47, 56);3;2.469697;8633;665
133;C(133, 1, 16, 29, 36, 41);3;2.469697;8633;665
133;C(133, 1, 16, 29, 37, 55);3;2.469697;8633;665
133;C(133, 1, 16, 29, 38, 64);3;2.469697;8633;665
133;C(133, 1, 16, 29, 51, 62);3;2.469697;8633;665
133;C(133, 1, 16, 29, 55, 64);3;2.469697;8633;665
133;C(133, 1, 16, 30, 35, 55);3;2.469697;8633;665
133;C(133, 1, 16, 30, 49, 56);3;2.469697;8633;665
133;C(133, 1, 16, 34, 41, 62);3;2.469697;8633;665
133;C(133, 1, 16, 34, 53, 56);3;2.469697;8633;665
133;C(133, 1, 16, 34, 57, 62);3;2.469697;8633;665
133;C(133, 1, 16, 36, 55, 64);3;2.469697;8633;665
133;C(133, 1, 16, 37, 41, 63);3;2.469697;8633;665
133;C(133, 1, 16, 37, 45, 55);3;2.469697;8633;665
133;C(133, 1, 16, 37, 51, 62);3;2.469697;8633;665
133;C(133, 1, 16, 37, 57, 65);3;2.469697;8633;665
133;C(133, 1, 16, 38, 45, 64);3;2.469697;8633;665
133;C(133, 1, 16, 42, 53, 60);3;2.469697;8633;665
133;C(133, 1, 16, 43, 49, 62);3;2.469697;8633;665
133;C(133, 1, 16, 43, 50, 62);3;2.469697;8633;665
133;C(133, 1, 16, 43, 51, 56);3;2.469697;8633;665
133;C(133, 1, 16, 43, 51, 61);3;2.469697;8633;665
